,Food,Price
0,COMBO 4: CASTELLA TRỨNG MUỐI + CROISSANT,"149,000"
1,COMBO 3: CASTELLA PHÔ MAI + CROISSANT,"139,000"
2,COMBO 5: COTTON CHEESECAKE + CROISSANT,"139,000"
3,COMBO 2: CASTELLA TRUYỀN THỐNG + CROISSANT,"119,000"
4,Cheese Castella - Vị Phô Mai,"128,000"
5,Mini Cheese Castella - Vị Phô Mai Mini,"75,000"
6,Cotton Cheesecake,"128,000"
7,Mini Cotton Cheesecake,"107,000"
8,Mini Original Castella -  Vị Truyền Thống Mini,"70,000"
9,Original Castella - Vị truyền thống,"109,000"
10,Rusk Castella,"23,000"
11,Salted egg Castella - Vị Trứng Muối,"139,000"
12,Hộp Castella,"10,000"
13,Hộp Castella Mini,"5,000"
14,Bánh Mì Bơ Tỏi,"49,000"
15,Bánh mì hoa cúc hạnh nhân,"99,000"
16,Eggtart,"20,000"
17,Croissant,"31,000"
18,Croissant Trứng Muối,"38,000"
