,Food,Price
0,Combo 2: Pizza Kat (Size M) + Lẩu đặc biệt (59k) + Coca,"170,000"
1,Combo 1: Pizza Kat (Size L) + Coca,"170,000"
2,Combo 3: Pizza Meatlover M + Lẩu đặc biệt (59k) + Coca,"170,000"
3,Pizza KAT,"99,000"
4,Pizza cheese Lover's,"79,000"
5,Pizza seafood,"95,000"
6,Pizza meat lover's,"99,000"
7,Pizza chicken,"95,000"
8,Pizza Pepperomi,"89,000"
9,Pizza Superme,"89,000"
10,Pizza beef steak,"99,000"
11,Pizza Shrimp,"89,000"
12,Pizza Veggie delight,"79,000"
13,Pizza tropical,"89,000"
14,Pizza Helico,"95,000"
15,Meatball bolognaise spaghetti,"39,000"
16,Creamy carnonara spaghetti,"39,000"
17,Creamy meatball spaghetti,"39,000"
18,Chicken BBQ bolognaise spaghetti,"39,000"
19,Creamy chicken BBQ Spaghetti,"39,000"
20,Seafood bolognaise spaghetti,"39,000"
21,Creamy seafood spaghetti,"39,000"
22,Bacon bolognaise spaghetti,"39,000"
23,Beef Korean Hotpot,"49,000"
24,Seafood Korean Hotpot,"49,000"
25,Special Korean Hotpot,"59,000"
26,Bánh chuối chiên cacao,"55,000"
27,Khoai tây chiên,"25,000"
28,Yaourt chanh dây,"25,000"
29,Yaourt,"20,000"
30,Yaourt thơm,"25,000"
31,Coca,"15,000"
32,Pepsi,"15,000"
33,Nước ép cóc,"25,000"
34,Nước ép thơm,"25,000"
35,Chanh dây,"25,000"
36,Cacao,"25,000"
37,Nước ép ổi,"25,000"
38,Sting,"15,000"
39,Red bull,"18,000"
40,Nước suối,"10,000"
41,Mocktail pina colada,"29,000"
42,Huda beer,"15,000"
43,Nutri,"15,000"
44,Bí đao,"15,000"
45,Nước me,"15,000"
46,Combo Nước,"30,000"
47,Pad Thái Tôm,"49,000"
48,Pad Thái Bò,"49,000"
49,Pad Thái Gà,"49,000"
