,Food,Price
0,Cơm 3 Lu,"32,000"
1,Cơm Gà xé,"38,000"
2,Cơm Gà quay,"60,000"
3,Cơm Gà Kho,"38,000"
4,Cơm Thêm,"5,000"
5,Bún mắm 3 Lu,"25,000"
6,Canh tôm rong biển,"22,000"
7,Canh tôm khổ qua,"17,000"
8,Canh tôm cải,"17,000"
9,Canh tôm mồng tơi,"17,000"
10,Pepsi,"12,000"
11,Bò Húc,"16,000"
12,Sting Dâu,"12,000"
13,Sting Vàng,"12,000"
14,Mirinda Soda Kem,"12,000"
15,Mirinda Cam,"12,000"
16,Revive Chanh Muối,"12,000"
17,Revive,"12,000"
18,Huda,"15,000"
19,Larue,"15,000"
20,Rau Muống Xào,"15,000"
21,Mồng Tơi Xào,"15,000"
