,Food,Price
0,Cafe muối,"15,000"
1,Bạc xỉu,"15,000"
2,Cafe sữa Sài Gòn,"14,000"
3,Cafe đen,"10,000"
4,Cafe đen hạt xay (phin),"10,000"
5,Cafe sữa hạt xay (phin),"12,000"
6,Cafe sữa,"12,000"
7,Cafe cappuccino,"15,000"
8,Cafe đen Sài Gòn,"12,000"
9,Cafe sữa bạc hà,"15,000"
10,Cafe Rhum,"15,000"
11,Trà đào,"16,000"
12,Trà gừng,"15,000"
13,Trà hoa quả tươi,"18,000"
14,Trà chanh,"15,000"
15,Trà dâu,"15,000"
16,Trà lipton đá,"15,000"
17,Trà hoa cúc,"15,000"
18,Trà lipton sữa,"16,000"
19,Trà lipton nóng,"15,000"
20,Trà bạc hà,"15,000"
21,Trà I love you,"16,000"
22,Trà bình yên,"16,000"
23,Trà hương mùa hạ,"16,000"
24,Trà giao mùa,"16,000"
25,Cam ép,"20,000"
26,Nước chanh,"15,000"
27,Thơm ép,"20,000"
28,Nước chanh xí muội,"16,000"
29,Nước chanh dây,"16,000"
30,Nước chanh muối,"16,000"
31,Dưa hấu ép,"20,000"
32,Cà rốt ép,"20,000"
33,Nước chanh bạc hà,"16,000"
34,Xoài ép,"20,000"
35,Lê ép,"20,000"
36,Cà chua ép,"20,000"
37,Nước chanh Rhum,"16,000"
38,Cam rhum,"22,000"
39,Nước chanh dâu,"16,000"
40,Sinh tố trái cây,"22,000"
41,Sinh tố xoài,"22,000"
42,Sinh tố táo,"22,000"
43,Sinh tố thơm,"22,000"
44,Sinh tố dưa hấu,"22,000"
45,Sinh tố cà chua,"22,000"
46,Sinh tố lê,"22,000"
47,Yaourt đá,"15,000"
48,Yaourt việt quất,"18,000"
49,Yaourt trái cây,"22,000"
50,Yaourt kiwi,"18,000"
51,Yaourt dâu tây,"22,000"
52,Yaourt cacao,"18,000"
53,Yaourt chanh dây,"20,000"
54,Yaourt chanh xí muội,"16,000"
55,Yaourt dâu,"18,000"
56,Yaourt xoài,"22,000"
57,Yaourt nho đen,"18,000"
58,Yaourt socola,"18,000"
59,Yaourt cam,"22,000"
60,Yaourt phúc bồn tử,"18,000"
61,Yaourt cà rốt,"22,000"
62,Yaourt sâm dứa,"16,000"
63,Yaourt chanh,"16,000"
64,Yaourt đào,"18,000"
65,Yaourt dưa hấu,"22,000"
66,Yaourt cà chua,"22,000"
67,Yaourt thơm,"22,000"
68,Yaourt lê,"22,000"
69,Yaourt me,"18,000"
70,Ca cao sữa,"16,000"
71,Sữa sâm dứa,"16,000"
72,Socola sữa,"16,000"
73,Sữa cà rốt,"20,000"
74,Sữa me,"16,000"
75,Sữa đá,"15,000"
76,Sữa nóng,"15,000"
77,Socola sữa bạc hà,"16,000"
78,Sữa bạc hà,"16,000"
79,Sữa cam,"20,000"
80,Sữa đào,"16,000"
81,Sữa dâu,"16,000"
82,Sữa chanh,"16,000"
83,Sữa chanh xí muội,"16,000"
84,Sữa việt quất,"16,000"
85,Sữa yomost,"15,000"
86,Sữa kiwi,"16,000"
87,Sữa chanh dây,"18,000"
88,Sữa tươi,"15,000"
89,Sữa phúc bồn tử,"16,000"
90,Sữa nho đen,"16,000"
91,Sữa cà chua,"20,000"
92,Soda vị bạc hà,"20,000"
93,Soda vị việt quất,"20,000"
94,Soda vị dâu,"20,000"
95,Soda vị chanh dây,"20,000"
96,Soda vị đào,"20,000"
97,Soda vị cam,"20,000"
98,Soda vị phúc bồn tử,"20,000"
99,Soda vị dứa,"20,000"
100,Soda vị nho đen,"20,000"
101,Soda vị kiwi,"20,000"
102,Hạt dưa,"5,000"
103,Bò húc,"17,000"
104,Nutri boost,"14,000"
105,Revive,"14,000"
106,Nước khoáng (chanh đường),"14,000"
107,Coca,"14,000"
108,Nước khoáng,"12,000"
