,Food,Price
0,Sapoche,"35,000"
1,Sapoche dừa,"35,000"
2,Mãng cầu,"35,000"
3,Bơ,"35,000"
4,Dừa,"35,000"
5,Dâu,"35,000"
6,Dừa dâu,"35,000"
7,Thơm,"35,000"
8,Cam dừa,"35,000"
9,Cà chua,"28,000"
10,Xoài,"35,000"
11,Cam xoài,"35,000"
12,Chanh dây,"28,000"
13,Dưa lưới,"35,000"
14,Dưa gang,"35,000"
15,Đu đủ,"35,000"
16,Chuối,"35,000"
17,Thanh long,"30,000"
18,Cacao nóng,"25,000"
19,Cà phê sữa dừa,"25,000"
20,Cà phê đá xay,"25,000"
21,Den nóng,"18,000"
22,Phê sữa,"20,000"
23,Bạc xỉu nóng,"20,000"
24,Bạc xỉu đá,"20,000"
25,Đen đá,"18,000"
26,Cacao đá xay,"25,000"
27,Bí đao,"28,000"
28,Cam sữa,"25,000"
29,Cam táo cà rốt,"30,000"
30,Cà rốt,"28,000"
31,Ổi,"25,000"
32,Ổi táo,"28,000"
33,Ổi cà rốt,"28,000"
34,Củ dền,"25,000"
35,Cam lớn,"30,000"
36,Lê ổi,"30,000"
37,Bưởi nhỏ,"25,000"
38,Bưởi lớn,"30,000"
39,Táo thơm,"30,000"
40,Táo cà rốt,"30,000"
41,Dưa hấu nhỏ,"25,000"
42,Dưa hấu lớn,"30,000"
43,Dưa hấu ổi,"28,000"
44,Cóc,"28,000"
45,Thơm cam,"28,000"
46,Cam nhỏ,"25,000"
47,Bánh tráng trộn lớn,"25,000"
48,Cá viên chiên thập cẩm,"45,000"
49,Sữa tươi trân châu đường đen,"30,000"
50,Trà sữa truyền thống full topping,"35,000"
51,Trà sữa truyền thống trân châu đường đen,"30,000"
52,Bánh tráng trộn nhỏ,"20,000"
53,Trái cây tô,"35,000"
54,Cơm cháy khô gà,"39,000"
55,Khoai tây chiên,"30,000"
56,Khô gà bơ tỏi,"49,000"
57,Đậu 24 vị,"45,000"
58,Tại heo tỏi,"29,000"
59,Trà sữa Thái xanh trân châu đường đen,"30,000"
60,Trà sữa Thái đỏ trân châu đường đen,"30,000"
61,Bánh gấu 3 vị,"49,000"
62,Mực cán,"55,000"
63,Hạt điều sấy tỏi,"55,000"
64,Bánh ống sầu riêng,"39,000"
65,Da heo tỏi,"39,000"
66,Mít sấy,"39,000"
67,Khô gà lá chanh,"49,000"
68,Mực ghim,"65,000"
69,Trà sữa Thái đỏ full topping,"35,000"
70,Trà sữa Thái xanh  full topping,"35,000"
71,Đào cam xả,"28,000"
72,Đào lớn,"30,000"
73,Lipton chanh,"20,000"
74,Đào nhỏ,"25,000"
75,Tắc,"20,000"
76,Tắc cam xả,"28,000"
77,Soda dâu,"20,000"
78,Soda bạc hà,"20,000"
79,Soda kiwi,"20,000"
80,Soda xoài,"20,000"
81,Soda đào,"20,000"
