,Food,Price
0,Bánh tráng mix mỡ hành,"25,000"
1,Bánh tráng dẻo mềm sate mỡ hành,"18,000"
2,Bánh tráng dẻo Mn SATE tỏi Cay,"18,000"
3,Bánh tráng dẻo muối nhuyễn tắc,"15,000"
4,Bánh tráng dẻo mềm sate hành phi giòn ráo dầu,"18,000"
5,Bánh tráng muối nhuyễn sate cay,"16,000"
6,Bánh tráng dẻo mềm mỡ hành,"17,000"
7,Bánh tráng mix topping giòn,"22,000"
8,Bánh tráng dẻo mn hành phi giòn ráo dầu,"17,000"
9,Bánh tráng dẻo mềm tỏi lắc,"17,000"
10,Đũa ,"2,500"
11,Ruốc muối giòn,"6,000"
12,Combo Muối Nhuyễn,"42,000"
13,combo 5 set bánh tráng dẻo muối nhuyễn & sate cay,"75,000"
14,Combo 5 Bt Tỏi Lắc,"75,000"
15,combo topping  Hành phi giòn (  chay ),"48,000"
16,combo topping  tỏi phi giòn (  chay ),"32,000"
17,Nui Sate GIÒN,"10,000"
18,Bánh gấu nhân kem đặc biệt,"18,000"
19,Đậu giòn,"10,000"
20,Mỡ hành,"3,000"
21,Bánh tráng dẻo thêm,"12,000"
22,muối nhuyễn chấm trái cây ngon,"10,000"
23,Nửa kí bánh tráng phơi sương dẻo,"60,000"
24,Muối nhuyễn tôm,"45,000"
25,Hành phi giòn ráo dầu,"45,000"
26,5 Cái Bao Tay Nilon,"1,500"
27,Tỏi phi giòn lắc muối tôm ngon,"45,000"
28,1 kí bánh tráng phơi sương dẻo,"110,000"
29,Tỏi Phi Giòn,"28,000"
