,Food,Price
0,Xôi chiên,"7,000"
1,COMBO 10cai Tăng 2husot,"70,000"
2,Cơm Cháy Chiên Nước Mắm,"10,000"
3,Combo 5 Xôi Tặng 1 Hu Sốt ,"35,000"
4,XÔI KHÔNG CHIÊN ,"3,000"
5,Bánh Tráng Muối Nhuyễn Tỏi Phi,"10,000"
6,SNACK MỰC THÁI ,"65,000"
7,MỰC TẨM CÁN NGUYEN CON(200gr),"100,000"
8,DA HEO CHÁY TỎI 100G,"45,000"
9,Top Mỡ Nhà Làm ,"140,000"
10,Xôi Chiên Không Nhân,"5,000"
11,Bánh tráng muối nhuyễn hành phi,"10,000"
12,Sốt Tương ớt,"6,000"
13,Cơm Cháy Đáy Nồi,"90,000"
14,Đậu Phộng Tỏi Ớt,"50,000"
15,BÁNH GẤU MIX 3 VI ,"80,000"
16,Bánh bao tuổi thơ,"12,000"
17,Bánh tráng mắm ruốc,"45,000"
18,Bánh tai heo sốt mắm hành.,"30,000"
19,Bánh nút,"30,000"
20,Rong biển cháy tỏi,"45,000"
21,Cơm Cháy Lắc Khô Gà,"80,000"
22,Cơm cháy chà bông nhà làm,"70,000"
23,Me Lào Chấm Muối Tôm,"80,000"
