,Food,Price
0,Bánh kem mini,"25,000"
1,Bánh kem mini Doraemon,"25,000"
2,Bánh kem sữa tươi socola gấu - 12cm ( Đóng gói giống mẫu ),"100,000"
3,Bánh kem mini gấu,"25,000"
4,Bánh kem sữa tươi trang trí socola - 12cm ( Đóng gói giống mẫu ),"100,000"
5,Bánh kem sữa tươi Galaxy ( 17 cm ),"180,000"
6,Bánh kem sữa tươi hồng 17cm,"180,000"
7,Bánh kem sữa tươi socola tim sao 17cm,"200,000"
8,Bánh kem sữa tươi bi xanh 20cm,"230,000"
9,Bánh kem sữa Tươi trang trí bi vàng 20cm,"230,000"
10,Bánh kem sữa tươi xanh 17cm,"180,000"
11,Bánh kem trang trí socola dollar 20cm,"250,000"
12,Bánh Kem Socola 2 Hoa Đen ( 20 Cm ),"250,000"
13,Bánh kem sữa tươi socola BN hoa đỏ trắng 20cm,"250,000"
14,Bánh kem sữa tươi hoa hồng 20cm,"230,000"
15,Bánh kem sữa tươi Sắc Màu (20 cm ),"230,000"
16,Bánh kem mini SKY,"25,000"
17,Bánh Kem Sữa Tươi Socola Hoa Đỏ ( 17 Cm ),"200,000"
18,Bánh kem bắp (18cm),"220,000"
19,Bánh kem sữa tươi Đại Dương ( 25 cm),"370,000"
20,Bánh kem sữa tươi socola trang trí dollar 25cm,"370,000"
21,Bánh kem sữa tuơi socola hoa đỏ 25cm,"370,000"
22,Bánh kem Hủ Vàng (20cm),"270,000"
23,Bánh kem Búp Bê (20cm),"280,000"
24,Bánh su kem (nhân kem sữa tươi vani),"40,000"
25,Tart trứng,"15,000"
26,Donut,"15,000"
27,Kem ly,"12,000"
28,Đan mạch thơm,"14,000"
29,Cua phô mai ( cossant),"14,000"
30,Đan mạch tròn nho,"14,000"
31,Bánh flan,"12,000"
32,Bông lan mayone trứng muối thố,"50,000"
33,Bông lan trứng muối,"15,000"
34,Bông lan nhân kem,"15,000"
35,Bông cúc,"48,000"
36,Đan  mạch nhân kem,"14,000"
37,Bánh mì kẹp chà bông,"15,000"
38,Đan mạch xoắn,"14,000"
39,Pizza mini,"16,000"
40,Đan Mạch chà bông nhân phô mai,"20,000"
41,Bánh mì xúc xích chà bông,"16,000"
42,Bông lan cuộn ,"38,000"
43,Cua bơ,"14,000"
44,Bông lan mặn,"15,000"
45,Đan mạch nhân dừa,"14,000"
46,Nến Nhí ( 24 Cây ),"12,000"
47,Nón Sinh Nhật ( 1cái ),"12,000"
48,Đĩa Muỗng Nhựa ( 10 Cái ),"25,000"
49,Pháo Cầm Tay ( 1 Bịch 8 Cây ),"12,000"
50,Pháo Bắn ( 1 Cây ) ,"12,000"
