,Food,Price
0,Trà sữa socola,"22,000"
1,Trà sữa chanh dây,"17,000"
2,Trà sữa việt quất,"22,000"
3,Trà sữa phúc bồn tử,"22,000"
4,Trà sữa thái xanh,"22,000"
5,Trà sữa trân châu,"17,000"
6,Trà sữa full thạch,"20,000"
7,Trà sữa trân châu đường đen,"20,000"
8,Trà sữa dâu tây,"17,000"
9,Trà sữa trân châu cacao,"20,000"
10,Trà sữa khoai môn,"22,000"
11,Trà sữa matcha,"22,000"
12,Trà sữa hoa hồng,"22,000"
13,Trà sữa dưa lưới,"22,000"
14,Trà sữa táo xanh,"22,000"
15,Chanh Đào,"20,000"
16,Hồng trà đào,"20,000"
17,Hồng trà vải,"20,000"
