,Food,Price
0,Mỳ Nước Gà Tần Đùi,"60,000"
1,Mỳ Nước Gà Tần Má Đùi,"55,000"
2,Mỳ Nước Gà Tần Cánh,"55,000"
3,Miến Nước Gà Tần Đùi,"65,000"
4,Miến Nước Gà Tần Má Đùi,"60,000"
5,Miến Nước Gà Tần Cánh,"60,000"
6,Mỳ Trộn Gà Tần Má Đùi,"55,000"
7,Mỳ Trộn Gà Tần Đùi,"60,000"
8,Miến Trộn Gà Tần Đùi,"65,000"
9,Miến Trộn Gà Tần Má Đùi,"60,000"
10,Mỳ Trộn Gà Tần Cánh,"55,000"
11,Miến Trộn Gà Tần Cánh,"60,000"
12,Gà Tần Đùi,"50,000"
13,Tiết Gà,"10,000"
14,Mề Gà,"10,000"
15,Gà Tần Má Đùi,"45,000"
16,Tim Gà,"40,000"
17,Gan Gà,"10,000"
18,Gà Tần Cánh,"45,000"
19,Chân Gà,"75,000"
20,Trứng non,"35,000"
21,Mỳ Thêm,"15,000"
22,Miến Thêm,"20,000"
