,Food,Price
0,Combo: 1 Miến Trộn Truyền Thống + 1 Bánh Gạo Cay + 1 Kimbap Truyền Thống,"143,000"
1,Kimbap truyền thống,"40,000"
2,Chả cá Hàn Quốc,"20,000"
3,Bánh gạo cay ,"45,000"
4,Kimbap trứng cuộn,"45,000"
5,Kimbap chiên xù ,"45,000"
6,Kimbap cá ngừ mayo,"50,000"
7,Kimbap kim chi,"40,000"
8,Seoul kimbap,"48,000"
9,Kimbap bò bulgogi ,"53,000"
10,Bibibap truyền thống,"50,000"
11,Cơm nắm rong biển Hàn Quốc ( 5 viên),"44,000"
12,Cơm trộn đặc biệt Hàn Quốc,"68,000"
13,Bibimbap bò bulgogi,"64,000"
14,Cơm trộn kim chi cá ngừ mayo,"63,000"
15,Miến trộn Japchae truyền thống ,"58,000"
16,Miến trộn Japchae bò bulgogi,"69,000"
17,Gà Rán Sốt Chua Ngọt Size Nhỏ,"67,000"
18,Gà Rán Sốt Tương Mật Ong Size Nhỏ ,"67,000"
19,Gà rán sốt chua ngọt Hàn Quốc ( 6 miếng ),"109,000"
20,Gà Rán Sốt Tiêu Cay Size Nhỏ ,"67,000"
21,Gà rán sốt tiêu cay Hàn Quốc ( 6 miếng ),"109,000"
22,Gà rán sốt nước tương Hàn Quốc ( 6 miếng ),"109,000"
23,Cánh gà sốt nước tương 6 miếng ,"109,000"
24,Gà rán sốt chua ngọt + tiêu cay Hàn Quốc (12 miếng),"220,000"
25,Gà rán sốt nước tương + chua ngọt ( 12 miếng ),"220,000"
26,Gà Rán Sốt Chua Ngọt Size Lớn,"159,000"
27,Gà rán sốt nước tương + tiêu cay Hàn Quốc ( 12 miếng ),"220,000"
28,Cánh gà rán sốt chua ngọt +  tiêu cay + nước tương Hàn Quốc,"299,000"
29,Gà Rán Sốt Tiêu Cay Size Lớn ,"159,000"
30,Gà rán sốt chua ngọt + tiêu cay + nước tương (24 miếng),"400,000"
