,Food,Price
0,Xà lách trộn,"35,000"
1,Xà lách cá ngừ,"70,000"
2,Xà lách bò Mỹ,"80,000"
3,Xà lách xúc xích,"70,000"
4,Bít tết sốt BBQ,"132,000"
5,Bít tết sốt phô mai trứng muối,"132,000"
6,Bít tết sốt tiêu đen,"132,000"
7,Bò lúc lắc ăn kèm bánh mì,"126,000"
8,Bít tết sốt nấm,"132,000"
9,Bít tết sốt chanh dây,"132,000"
10,Gà cuộn giăm bông phô mai,"95,000"
11,Ức gà nướng sốt kem mù tạt,"80,000"
12,Mì Ý sốt bò bằm,"85,000"
13,Mì Ý sốt kem thịt nguội,"75,000"
14,Mì Ý xúc xích,"75,000"
15,"Xúc xích Đức khoai tây nghiền, xà lách","105,000"
16,Mì Ý cá hồi,"85,000"
17,Cá hồi áp chảo sốt chanh dây,"165,000"
18,Lườn ngỗng,"132,000"
19,Combo sáng,"68,000"
20,Cơm bò lúc lắc,"69,000"
21,Bánh mì sandwich kẹp thịt,"69,000"
22,Combo I'm Steak,"275,000"
