,Food,Price
0,Trà sữa truyền thống,"25,000"
1,Trà sữa socola,"30,000"
2,Trà sữa việt quất,"30,000"
3,Trà sữa bạc hà,"30,000"
4,Trà sữa phúc bồn tử,"30,000"
5,Trà sữa trái cây tươi,"33,000"
6,Trà Sữa Thái Xanh,"28,000"
7,Trà sữa Lài,"28,000"
8,Soda việt quất,"28,000"
9,Soda blue ocean,"28,000"
10,Soda phúc bồn tử,"28,000"
11,Soda bạc hà,"28,000"
12,Biển Xanh Cát Trắng,"38,000"
13,Ép ổi,"31,000"
14,Ép dưa hấu,"31,000"
15,Trà tắc (Size L),"28,000"
16,Trà đào,"31,000"
17,Trà vải,"31,000"
18,Trà chanh (Size L),"28,000"
19,Trà Ổi Hồng,"31,000"
20,Trà Lài Kem Phô Mai,"35,000"
21,Bánh tráng lụi,"33,000"
22,Bánh tráng bùi nhùi,"23,000"
23,Bánh tráng trộn,"28,000"
24,Bắp xào,"28,000"
25,Da heo tỏi lắc,"33,000"
26,Mẹt trứng cút xào me,"38,000"
27,Muối bùi nhùi thêm,"5,000"
28,Xoài Lắc,"33,000"
29,Nui Chiên Bơ Tỏi,"33,000"
30,Khô Gà Vắt Tắc,"33,000"
31,Sữa chua trân châu cốt dừa,"31,000"
32,Bánh flan cốt dừa,"33,000"
33,Cơm trộn trứng,"25,000"
34,Kimbap,"33,000"
35,Cơm trộn gà,"42,000"
36,Mì xào,"28,000"
37,Xúc Xích Thêm ,"5,000"
38,Kim Chi Thêm,"10,000"
39,Cơm Trộn Xúc Xích,"25,000"
40,Trứng Thêm,"5,000"
41,Cơm Thêm,"6,000"
42,Com Trộn Thanh Cua,"38,000"
