,Food,Price
0,Combo 6,"110,000"
1,Combo 8,"140,000"
2,Combo 2,"100,000"
3,Combo 4,"70,000"
4,Combo 5,"100,000"
5,Combo 7,"190,000"
6,Combo 9,"260,000"
7,Set Cake 10,"150,000"
8,Strawberry White Roll Cake Slice,"100,000"
9,Choco Chiffon Slice Cake,"85,000"
10,Tiramisu,"120,000"
11,Red Velvet Slice Cake,"100,000"
12,Real Mango Cake Slice,"85,000"
13,Strawberry Fraisier Slice Cake,"100,000"
14,Newyork Cheese Cake Slice,"120,000"
15,Multi-Grain Loaf Bread,"80,000"
16,Fresh Cream Bread,"40,000"
17,Mocha Cream Bread,"60,000"
18,Mocha Cream Streusel Bread,"80,000"
19,Cheddar Cheese Muffin,"40,000"
20,Mini Lemon Mandeline,"40,000"
21,Cheese Roll,"70,000"
22,Croque-Monsieur,"40,000"
23,Corn Cheese Sausage Bread,"50,000"
24,Chocolate Muffin,"40,000"
25,Choco Roll Bread,"70,000"
26,Butter Cream Bread,"30,000"
27,Honey Garlic Stick,"50,000"
28,Butter Roll,"70,000"
29,Sweet Cream Bread,"40,000"
30,Streusel Bread,"30,000"
31,Bread Castella,"30,000"
32,Blueberry Muffin,"40,000"
33,Cheese Souffile,"60,000"
34,Cheddar Cheese Cookie,"100,000"
35,Chocola Finger Cookie,"80,000"
36,Almond Tuile,"100,000"
37,Peanut Oatmeal Cookie,"80,000"
38,Chocolat Prokent,"100,000"
39,Coconut Tuile,"100,000"
40,Hawaian Orange Iced Tea,"85,000"
41,Orange Juice,"70,000"
42,Passion Fruit Juice,"70,000"
43,Café Latte,"70,000"
44,Coconut Latte,"80,000"
45,Capuchino,"70,000"
46,Peach Milk Tea,"60,000"
47,Peach Ginger Honey Tea,"75,000"
48,Iced Spanish Latte,"85,000"
49,Iced Café Latte,"70,000"
50,Iced Peach Milk Tea,"60,000"
51,Lychee Jasmine Tea,"60,000"
52,Blue Lemon Ade,"60,000"
53,Iced Peach Ginger Honey Tea,"75,000"
54,Lychee Lemon Ade,"60,000"
55,Watermelon Red Tea,"60,000"
56,Pink Peach Ade,"60,000"
57,Avocado Mango Frappetta,"90,000"
58,Avocado Banana Frappetta,"90,000"
59,Real Passion Mango Frappetta,"85,000"
60,Avocado Frappetta,"90,000"
61,Real Mango Frappetta,"85,000"
62,Mushroom Soup,"120,000"
63,Potato Cream Soup,"120,000"
