,Food,Price
0,Xôi gà,"30,000"
1,Xôi Gà Đặc Biệt,"40,000"
2,Xôi Gà Chiên Mắm,"40,000"
3,Bún Giò Huế,"30,000"
4,Bún Bò Huế ,"30,000"
5,Miến khô Gà,"35,000"
6,Phở Khô Gà ,"30,000"
7,Cháo Gà ,"30,000"
8,Mì Quảng Gà ,"30,000"
9,Phở  Gà ,"30,000"
10,Bún Giò Huế  Đặc Biệt,"40,000"
11,Xôi Gà Ram Xốt Gia Vị,"40,000"
12,Miến Gà,"35,000"
13,Mỳ khô Gà,"30,000"
14,Cháo Bò ,"30,000"
15,Bún Bò Huế Đặc Biệt,"40,000"
16,Xôi Thêm 15k,"15,000"
17,Mì Quảng Gà Đặc Biệt,"40,000"
18,Mì Quảng Bò ,"30,000"
19,Xôi Gà 35k,"35,000"
20,Phở Khô Gà Đặc Biệt,"40,000"
21,Gà /1con (1/2 Làm Gỏi Chua Ngọt 1/2 Muối TiêuChanh,"300,000"
22,A ComBo Năm Mới Phát Tài ,"190,000"
23,Combo,"185,000"
24,Bò Xào ,"80,000"
25,A ComBo Valentine ,"190,000"
26,Mỳ Gà Khô,"30,000"
27,Thạch Nước Cốt Dừa ,"15,000"
