,Food,Price
0,Lẩu Sữa Cổ Trấn Nồi To,"699,000"
1,Lẩu Sữa Cổ Trấn Nồi Vừa,"469,000"
2,Lẩu Sữa Cổ Trấn Nồi Nhỏ,"299,000"
3,Lẩu Sữa Hải Sản,"169,000"
4,Lẩu Dê Khô,"800,000"
5,Chân Gà Rút Xương,"109,000"
6,Chân Vịt Rút Xương,"99,000"
7,Nộm Tai,"89,000"
8,Ngô Chiên,"30,000"
9,Mực Xào,"159,000"
10,Tôm Chiên,"159,000"
11,Ruốc Xào,"159,000"
12,Tu Hài Hấp,"159,000"
13,Nộm Dạ Dày,"89,000"
14,Ngao 2 Vòi Hấp,"139,000"
15,Nấm Kim,"19,000"
16,Lạc Rang,"15,000"
17,Rau Nhúng,"29,000"
18,Củ Cải Muối,"29,000"
19,Cá Song Hấp,"400,000"
20,Khoai Chiên,"30,000"
