,Food,Price
0,Tim  Thêm,"30,000"
1,Cháo Bí Đỏ Chay,"30,000"
2,Cháo Trắng Dưa Mắm,"20,000"
3,Cháo Trắng Dưa Muối,"20,000"
4,Cháo Trắng Cải xá bấu ,"20,000"
5,Cháo Trắng Cà Pháo,"20,000"
6,Cháo Trắng Đu Đủ Muối,"20,000"
7,Cháo Sườn Non Bí Đỏ Phô Mai ,"55,000"
8,Cháo trắng trứng muối,"22,000"
9,Cháo trắng thịt kho,"25,000"
10,Cháo trắng cá cơm kho,"25,000"
11,Cháo trắng chà bông thịt,"25,000"
12,Cháo trắng trứng bách thảo,"25,000"
13,Cháo trắng dưa muối,"20,000"
14,Cháo trắng cải xá bấu,"20,000"
15,Cháo trắng mắm ba khía,"25,000"
16,Cháo trắng mắm thái,"25,000"
17,Cháo trắng mắm cà pháo,"20,000"
18,Cháo trắng mắm đu đủ,"20,000"
19,Cháo Trắng Chà Bông Tôm Thịt ,"30,000"
20,Cháo Trắng Chà Bông Cá Lóc,"30,000"
21,Cháo Trắng Chà Bông Cá Thu ,"30,000"
22,Cháo Trắng Chà Bông Cá Hồi,"35,000"
23,Cháo thịt bằm,"30,000"
24,Cháo Bí Đỏ Thịt Bằm,"40,000"
25,Cháo  Bò Bằm,"35,000"
26,Cháo sườn non,"45,000"
27,Cháo Tim ,"50,000"
28,Cháo Thịt Bằm  Bí Đỏ Phô Mai,"45,000"
29,Cháo Bí Đỏ Sườn Non,"50,000"
30,Cháo Bò Bằm Trứng Bách Thảo,"40,000"
31,Cháo Thịt Bằm Trứng Bách Thảo,"40,000"
32,Cháo  Bò Bằm Trứng Gà,"40,000"
33,Cháo Trứng Gà Bí Đỏ Phô Mai,"40,000"
34,Cháo Thịt Bằm Trứng Gà,"40,000"
35,Cháo Bò Bí Đỏ Phô Mai,"45,000"
36,Cháo Gà Xé,"35,000"
37,Cháo Trứng Gà,"30,000"
38,Cháo Sườn Non Trứng Gà,"50,000"
39,Trứng muối,"12,000"
40,Cháo thêm,"10,000"
41,Thịt kho,"15,000"
42,Dưa muối,"10,000"
43,Cải xá bấu,"10,000"
44,Cá cơm kho,"15,000"
45,Trứng bách thảo,"15,000"
46,Chà bông,"15,000"
47,Dưa Mắm,"10,000"
48,Cà pháo,"10,000"
49,Mắm ba khía,"15,000"
50,Mắm thái,"15,000"
51,Mắm đu đủ,"10,000"
52,Sườn Non Thêm,"35,000"
53,Chà Bông Tôm Thịt ,"20,000"
54,Chà Bông Cá Lóc ,"20,000"
55,Chà Bông Cá Thu ,"20,000"
56,Chà Bông Cá Hồi ,"25,000"
57,Sâm Dứa Sữa,"17,000"
58,Đá Me,"20,000"
59,Chanh Muối,"17,000"
60,Chanh Đá,"17,000"
61,Nước Bột Sắn Dây,"17,000"
62,Cà Phê  Sữa Đá,"17,000"
63,Ca Cao Sữa Đá ,"22,000"
64,Xí Muội,"17,000"
65,Cà Phê Đá,"15,000"
66,Siro Dâu,"17,000"
67,Nước Chanh Dây,"20,000"
68,Sữa Tươi Cà phê,"20,000"
