,Food,Price
0,Hủ tiếu xào hải sản,"52,000"
1,Mì giòn xào hải sản,"52,000"
2,Mì gói xào hải sản,"48,000"
3,Mì gói xào bò,"48,000"
4,Hủ tiếu xào thập cẩm,"52,000"
5,Mì giòn xào thập cẩm,"52,000"
6,Hủ tiếu xào bò,"52,000"
7,Mì gói xào thập cẩm,"48,000"
8,Mì giòn xào bò,"52,000"
9,Cơm chiên hải sản,"45,000"
10,Cơm chiên bò xào,"45,000"
11,Cơm chiên hải sản xào cải,"55,000"
12,Cơm chiên Dương Châu,"45,000"
13,Cơm chiên bò xào cải,"55,000"
14,Cơm Chiên Tôm,"58,000"
15,Cơm chiên đùi gà,"40,000"
16,Cơm chiên thập cẩm xào cải,"55,000"
17,"Cơm Chiên Hải Sản Trứng Muối,","58,000"
18,Cơm chiên tôm,"55,000"
19,"Cơm Chiên Tôm Trứng Muối,","62,000"
20,"Cơm Chiên Đùi Gà Trứng Muối,","55,000"
21,"Cơm Chiên Bò Trứng Muối,","58,000"
22,"Cơm Chiên Dương Châu Trứng Muối,","58,000"
23,"Cơm Chiên Tỏi Trùm Trứng,","42,000"
24,"Cơm chiên đùi gà, Lớn ","60,000"
25,Miến Xào Hải Sản ( Đĩa Thường),"48,000"
26,Miến Xào Thập Cẩm ( Đĩa Thường),"48,000"
27,Miến Xào Bò ( Đĩa Thường),"48,000"
28,Miến Xào Thập Cẩm ( Đĩa Đặc Biệt),"95,000"
29,Miến Xào Hải Sản ( Đĩa Đặc Biệt),"95,000"
30,Miến Xào Thập Cẩm ( Đĩa Lớn),"70,000"
31,Miến Xào Hải Sản ( Đĩa Lớn),"70,000"
32,Miến Xào Bò ( Đĩa Lớn),"70,000"
33,Miến Xào Bò ( Đĩa Đặc Biệt),"95,000"
34,Nuôi Xào Bò,"48,000"
35,Nuôi Xào Thập Cẩm,"48,000"
36,Nuôi Xào Hải Sản,"48,000"
37,"Nuôi Xào Hải Sản, Lớn ","70,000"
38,"Nuôi Xào Bò, Lớn ","70,000"
39,"Nuôi Xào Thập Cẩm, Lớn ","70,000"
40,"Nuôi Xào Bò, Đặc Biệt ","95,000"
41,"Nuôi Xào Thập Cẩm, Đặc Biệt ","95,000"
42,"Nuôi Xào Hải Sản, Đặc Biệt ","95,000"
43,Bún gạo xào hải sản,"48,000"
44,Bún gạo xào bò,"48,000"
45,Bún gạo xào thập cẩm,"48,000"
46,"Bún gạo xào hải sản, Lớn ","70,000"
47,"Bún gạo xào thập cẩm, Lớn ","70,000"
48,"Bún gạo xào bò, Lớn ","70,000"
49,"Bún gạo xào hải sản, Đặc Biệt ","95,000"
50,"Bún gạo xào bò, Đặc Biệt ","95,000"
51,"Bún gạo xào thập cẩm, Đặc Biệt ","95,000"
52,Canh rong biển thịt bầm,"20,000"
53,Canh Cải Thịt Bằm,"20,000"
54,Canh rong biển tôm,"20,000"
55,Canh Cải Tôm,"20,000"
56,Cơm Chiên Thêm,"15,000"
