,Food,Price
0,Cơm chay thập cẩm 5 - 7 món,"40,000"
1,Cơm chay thập cẩm 3 - 4 món,"37,000"
2,Mắm thái chay,"20,000"
3,Dưa mắm chay,"20,000"
4,Cá cơm chay,"30,000"
5,Đậu hủ chiên sả ớt,"15,000"
6,Sườn mè giòn chay,"35,000"
7,Chả lụa chay loại 1,"60,000"
8,Bò lát,"33,000"
9,Sườn lát chay,"33,000"
10,Nước mắm chưa pha Liên Thành,"30,000"
11,Gà lát,"33,000"
12,Thịt bằm chay,"33,000"
13,Bống cá chay,"33,000"
14,Mắm ruốc,"25,000"
15,Kho quẹt,"25,000"
16,Nước mắm chưa pha Tư Hoa,"40,000"
17,Rong biển sấy,"45,000"
18,Bột sắn dây tốt cho sức khoẻ,"70,000"
19,Củ cải muối chiên giòn,"40,000"
20,Sườn ram chay,"40,000"
21,Thịt kho tiêu chay,"40,000"
