,Food,Price
0,Chân gà rút xương hấp rau răm,"108,000"
1,Chân gà rút xương ủ muối hoa tiêu,"117,000"
2,Chân gà ngâm sả tắc phần lớn,"117,000"
3,Chân gà sốt thái phần lớn,"117,000"
4,Dồi sụn chiên vàng,"108,000"
5,Lườn ngỗng xông khói,"108,000"
6,Bò cụng thái,"16,200"
7,Gà ủ muối 1/2 con,"112,500"
8,Gà ủ muối nguyên con,"211,500"
9,Gà Ủ Muối Hoa Tiêu 1/2 Con Chặt Sẵn,"112,500"
10,Gà Ủ Muối Nguyên Con Ôm Trứng,"220,500"
11,Gà ủ muối nguyên con có đầu,"238,500"
12,Gà Ủ Muối Nguyên Con Có Đầu Chặt Sẵn,"238,500"
