,Food,Price
0,Bông lan trứng muối,"93,000"
1,Cupcake trứng muối,"15,000"
2,Bông lan kem bắp ,"87,000"
3,Bông lan cuộn kem sữa tươi,"53,000"
4,Bông lan kem phô mai,"87,000"
5,Bông lan cuộn kem chocolate,"53,000"
6,Flan,"12,000"
7,Bánh su,"53,000"
8,Tiramisu,"46,000"
9,Cookie lưỡi mèo,"46,000"
10,Cake bơ,"46,000"
11,Cheese cake chanh dây,"46,000"
12,Chesse cake trà xanh ,"46,000"
13,Bánh mì hoa  cúc,"55,000"
