,Food,Price
0,Trà đào cam sả (chuẩn Sky),"25,000"
1,Trà ô long thơm tắc,"25,000"
2,Trà bưởi hồng,"25,000"
3,Trà berry xí muội,"25,000"
4,Sữa tươi trân châu đường đen,"25,000"
5,Trà sữa truyền thống,"10,000"
6,Trà sữa thập cẩm,"20,000"
7,Trà sữa chocolate bạc hà,"20,000"
8,Trà sữa macchiato,"20,000"
9,Trà sữa việt quất,"12,000"
10,Trà sữa matcha,"15,000"
11,Trà sữa Thái,"10,000"
12,Trà sữa bạc hà,"12,000"
13,Trà sữa dưa lưới,"12,000"
14,Trà sữa khoai môn,"12,000"
15,Trà sữa dâu,"12,000"
16,Trà sữa vải,"12,000"
17,Trà đào,"15,000"
18,Hồng trà tắc,"10,000"
19,Trà vải,"15,000"
20,Hồng trà atiso đỏ,"15,000"
21,Hồng trà macchiato,"20,000"
22,Trà bí đao,"10,000"
23,Hồng trà matcha,"15,000"
24,Soda việt quất,"15,000"
25,Soda bạc hà,"15,000"
26,Soda chanh dây,"20,000"
27,Yogurt nha đam - cam,"25,000"
28,Yogurt việt quất,"25,000"
29,Yogurt đào,"25,000"
30,Khoai tây lắc phô mai,"20,000"
31,Phô mai que,"15,000"
32,Cá viên mayonaise,"10,000"
33,Bò viên,"10,000"
34,Xúc xích veal,"10,000"
35,Bánh gạo lắc phô mai,"20,000"
36,Cá viên nhân tôm,"10,000"
37,Tôm viên,"10,000"
38,Xúc xích hồ lô,"10,000"
39,Cá viên hành ớt,"10,000"
40,Mực cắt khoanh Malaysia,"10,000"
41,Bánh tráng sate tỏi Tây Ninh,"15,000"
42,Bánh flan,"15,000"
