,Food,Price
0,Phở bò gà,"35,000"
1,Phở bò tái nạm,"35,000"
2,Phở đặc biệt,"55,000"
3,Phở gà,"35,000"
4,Cafe muối,"18,000"
5,Cafe espresso đen,"12,000"
6,Cafe espresso sữa,"14,000"
7,Cafe đen SG,"14,000"
8,Cafe sữa SG,"16,000"
9,Cacao,"18,000"
10,Cam ép ,"20,000"
11,Ép thơm,"20,000"
12,Chanh tươi,"15,000"
13,Chanh muối,"15,000"
14,Ép cóc,"20,000"
15,Ép dưa hấu,"20,000"
16,Sữa tươi trân châu đường đen,"20,000"
17,Sữa chua việt quất ,"20,000"
18,Trà đào,"20,000"
19,Trà gừng,"20,000"
20,Trà sữa truyền thống,"20,000"
