,Food,Price
0,Chè Thái Sầu Riêng,"35,000"
1,Chè Thái Caramen,"25,000"
2,Chè Thái Bơ Caramen,"30,000"
3,Chè Thái Bơ Tươi,"25,000"
4,Chè Thái Bơ Sầu Riêng,"40,000"
5,Chè Thái Mít,"25,000"
6,Chè Thái Mít Caramen,"30,000"
7,Kem Bơ Đà Lạt,"35,000"
8,Chè Thái Sầu Caramen,"40,000"
9,Chè Thái Chanh Leo,"25,000"
10,Chè Thái 3 Màu,"40,000"
11,Chè Thái Bưởi,"25,000"
12,Chè Thái Khoai,"30,000"
13,Thái Chanh Leo Caramen,"30,000"
14,Chè  Dừa Non Thốt Nốt,"35,000"
15,Chè Thái Hoa Quả,"35,000"
16,Chè Xoài,"30,000"
17,Chè Thái Ngô,"30,000"
18,Chè Thái Nho Đen,"30,000"
19,Xoài  Mix Kem,"40,000"
20,Chè Thập Cẩm,"25,000"
21,Chè Dừa Dầm,"25,000"
22,Chè Xuka,"25,000"
23,Chè Khoai Dẻo Thạch Lá Nếp,"25,000"
24,Chè Đậu Đỏ Cốt Dừa,"25,000"
25,Chè Đậu Xanh Cốt Dừa,"22,000"
26,Chè Bưởi Trân Châu,"25,000"
27,Đỗ Đen Thạch ,"20,000"
28,Chè Sen Dừa,"30,000"
29,Chè Cendol Malaysia,"35,000"
30,Chè Ngô Nếp,"30,000"
31,Sương Sa Hạt Lựu,"25,000"
32,Caramen To,"10,000"
33,Tàu Hũ Trân Châu Đường Đen,"25,000"
34,Caramen Cafe Cốt Dừa,"25,000"
35,Caramen Trân Châu Đường Đen,"25,000"
36,Dừa Dầm Cafe,"30,000"
37,Caramen Sữa Chua Dẻo,"35,000"
38,Tàu Hũ Caramen,"30,000"
39,Kem Xôi,"30,000"
40,Kem Hoa Quả,"35,000"
41,Sữa Tươi Trân Châu Đường Đen,"25,000"
42,Trà Sữa Trân Châu Đường Đen Size Nhỏ,"25,000"
43,Trà Sữa Trân Châu Đường Đen Size To,"30,000"
44,Trà Sữa Trân Châu Socola Size Nhỏ,"25,000"
45,Trà Sữa Trân Châu  Matcha Size Nhỏ,"25,000"
46,Trà Sữa Trân Châu Socola Size To,"30,000"
47,Trà Sữa Trân Châu  Matcha Size To,"30,000"
48,Sữa Chua Nếp Mít,"25,000"
49,Sữa Chua Caramen Trân Châu,"25,000"
50,Sữa Chua Hoa Quả,"35,000"
51,Sữa Chua Nếp Cẩm,"22,000"
52,Hoa Quả Dầm,"30,000"
53,Sữa Chua Thạch,"25,000"
54,Sữa Chua Dẻo Trân Châu,"30,000"
55,Sữa Chua Nếp Cẩm Caramen,"30,000"
56,Sữa Chua Nếp Mít Caramen,"30,000"
57,Xoài Dầm Sữa Chua,"35,000"
58,Dưa Hấu Dầm,"30,000"
59,Dưa Hấu Dầm Sữa Chua,"30,000"
