,Food,Price
0,Bông lan trứng muối (hộp giấy tròn),"65,000"
1,Bông lan trứng muối sinh nhật 16cm,"160,000"
2,Bông lan trứng muối sinh nhật 18cm,"190,000"
3,Bông lan trứng muối sinh nhật 20cm,"240,000"
4,Bông lan trứng muối sinh nhật size22,"280,000"
5,Bông lan trứng muối hộp nhựa thường không trang trí,"100,000"
6,Bông lan trứng muối (ly nhựa nhỏ),"20,000"
7,Bông lan kem trứng dừa nướng (hộp giấy tròn),"75,000"
8,Bánh kem sinh nhật kem sữa tươi size14 mini mẫu đơn giản,"120,000"
9,Bánh kem sinh nhật kem sữa tươi size 16cm,"160,000"
10,Bánh kem sinh nhật kem sữa tươi size 18cm,"190,000"
11,Bánh kem sinh nhật socola chảy,"220,000"
12,Bánh kem sinh nhật kem sữa tươi size 20cm,"240,000"
13,Bánh kem sinh nhật trang trí trái cây,"250,000"
14,Ly kem sữa tươi,"20,000"
