,Food,Price
0,Trà sữa trân châu,"28,000"
1,Trà đào,"28,000"
2,Trà vải,"28,000"
3,Trà ổi hồng hạt boba,"28,000"
4,Trà việt quất hạt boba,"28,000"
5,Trà Hibiscus Dâu Tằm,"34,000"
6,Hồng trà milk foam,"28,000"
7,Trân Châu,"8,000"
8,Boba,"8,000"
9,Trà Đào Hibiscus,"34,000"
10,Trà Hibiscus,"34,000"
11,Sữa chua trân châu,"34,000"
12,Sữa chua uống ổi hồng,"34,000"
13,Sữa chua uống vải,"34,000"
14,Sữa chua cà phê,"34,000"
15,Cà phê sữa,"22,000"
16,Cafe Trứng Đá,"33,000"
17,Cà phê đen,"20,000"
18,Bạc Xỉu Ông Bầu,"33,000"
19,Sữa đá milk foam,"24,000"
20,Chocolate Trứng Đá,"31,000"
21,Cappuccino,"30,000"
22,Cappuccino trà xanh,"30,000"
23,Caramel Latte,"28,000"
24,Pandan Latte,"28,000"
25,Mocha Latte,"28,000"
26,Hồng trà latte,"28,000"
27,Cafe Dừa,"37,000"
28,Matcha dừa,"37,000"
29,Chocolate đá xay,"37,000"
30,Chocolate Chip,"41,000"
31,Sinh tố dền sữa,"37,000"
32,Chocolate Mint,"41,000"
33,Vải Sữa Chua,"37,000"
34,Caramel Cafe,"37,000"
35,Đá Xay Hibiscus Dâu Tằm,"41,000"
