,Food,Price
0,Củ mì nướng Tây Ninh muối mè,"15,000"
1,Bò nướng lụi sả,"150,000"
2,Bò hấp gừng,"170,000"
3,Bò nướng cục,"180,000"
4,Bắp bò hấp gừng,"190,000"
5,Bắp bò,"180,000"
6,Lòng đen,"120,000"
7,Sườn bò nướng ướp,"120,000"
8,Phèo bò,"200,000"
9,Bò bóp thấu,"180,000"
10,Tiết bò hấp,"25,000"
11,Thăn nội bò,"170,000"
12,Bò nướng y,"170,000"
13,Bò nướng ướp,"160,000"
14,Thăn ngoại bò,"140,000"
15,Da nướng,"120,000"
16,Ruột thẳng,"180,000"
17,Lòng đỏ xào cải chua,"90,000"
18,Bò luộc gừng,"140,000"
19,Cật bò,"90,000"
20,Cháo bò thập cẩm,"140,000"
21,Cháo thịt bò tươi,"140,000"
22,Cháo sườn bò tươi,"170,000"
23,Cháo dựng bò,"140,000"
24,Cháo óc tủy bò,"260,000"
25,Cháo dựng lưỡi bò,"190,000"
26,Cháo xí quách bò,"150,000"
27,Cháo lưỡi bò,"150,000"
28,Lẩu bò thập cẩm,"200,000"
29,Lẩu óc tủy bò,"260,000"
30,Lẩu lưỡi bò,"180,000"
31,Lẩu thịt bò tươi,"180,000"
32,Lẩu xí quách bò,"150,000"
33,Lẩu sườn bò tươi,"140,000"
34,Lẩu dựng bò,"170,000"
35,Tỏi,"5,000"
36,Coca Cola,"10,000"
37,Pepsi,"10,000"
38,7UP lon,"11,000"
39,Dr Thanh,"12,000"
40,Trà xanh không đường,"12,000"
41,Nước suối,"10,000"
42,Cam ép,"12,000"
43,Sting,"12,000"
44,Soda chanh đường,"20,000"
45,Red Bull,"16,000"
