,Food,Price
0,Tôm sú sốt wasabi,"105,000"
1,Gà nướng lu nguyên con,"190,000"
2,Gà nướng lu 1/2 con,"95,000"
3,Sụn gà rang muối Hong Kong,"105,000"
4,Sụn gà chiên nước mắm,"105,000"
5,Giò heo nướng lu Việt Hương,"189,000"
6,Cơm chiên mực Việt Hương,"99,000"
7,Chả giò Việt Hương,"95,000"
8,Cơm Chiên Việt Hương,"99,000"
9,Gỏi bò Thái Lan,"105,000"
10,Gỏi xoài cá đù,"95,000"
11,Gỏi xoài khô sặc,"95,000"
12,Salad dầu giấm,"55,000"
13,Gỏi dưa leo tai heo,"95,000"
14,Salad Bò,"95,000"
15,Salad Ức Ngỗng Xông Khói,"109,000"
16,Khoai tây chiên,"59,000"
17,Đậu hũ chiên nước mắm,"65,000"
18,Đậu hũ chiên giòn,"59,000"
19,Chả giò tôm Quy Nhơn,"85,000"
20,Đậu hũ lướt ván,"59,000"
21,Chả đùm,"129,000"
22,Chả giò trái cây hải sản,"99,000"
23,Vó bò hấp hành gừng,"109,000"
24,Khô cá đuối 1 nắng,"89,000"
25,Vó bò hấp tía tô,"109,000"
26,Rau thập cẩm chấm kho quẹt,"79,000"
27,Rau muống xào tỏi,"55,000"
28,Lòng mề gà xào mướp,"75,000"
29,Cải thìa xào nấm đông cô,"65,000"
30,Khổ qua chà bông,"65,000"
31,Rau rừng Gia Lai xào tỏi,"65,000"
32,Đậu bắp luộc,"49,000"
33,Bông thiên lý xào tỏi,"65,000"
34,Cải ngồng xào tỏi,"55,000"
35,Cải ngồng xào bò,"95,000"
36,Bông thiên lý xào bò,"95,000"
37,Lòng mề gà xào bầu,"75,000"
38,Khổ qua xào trứng,"65,000"
39,Tôm rang trứng muối,"109,000"
40,Nghêu hấp Thái,"75,000"
41,Hàu nướng pho mai,"25,000"
42,Tôm sống sốt thái,"105,000"
43,Tôm rang muối Hong Kong,"109,000"
44,Nghêu hấp sả,"75,000"
45,Hàu sống wasabi,"20,000"
46,Ốc Móng Tay Xào Rau Muống,"75,000"
47,Sò Lông Nướng Mỡ Hành,"75,000"
48,Càng Ghẹ Rang Muối,"85,000"
49,Hàu nướng mỡ hành,"25,000"
50,Ốc Bưu Nhồi Thịt,"89,000"
51,Càng Ghẹ Cháy Tỏi,"85,000"
52,Ốc Móng Tay Cháy Tỏi,"75,000"
53,Ốc Cà Na Rang Muối,"65,000"
54,Ốc Móng Tay Sốt Me,"75,000"
55,Ốc Mỡ Sốt Me,"75,000"
56,Ốc cà na xào bơ tỏi,"65,000"
57,Ốc Mỡ Xào Bơ Tỏi,"75,000"
58,Ghẹ Faci Chiên,"99,000"
59,Càng Ghẹ Sốt Me,"85,000"
60,Ốc Cà Na Sốt Me,"65,000"
61,Ốc Móng Tay Hấp Xả,"75,000"
62,Tôm nướng muối ớt,"109,000"
63,Dồi vịt nướng,"89,000"
64,Mực 1 nắng nướng muối ớt,"129,000"
65,Bò nướng lụi,"129,000"
66,Sườn nướng muối ớt,"109,000"
67,Tôm nướng mọi,"109,000"
68,Dồi Sụn Nướng,"95,000"
69,Sườn Nướng Sigapore,"125,000"
70,Sườn Nướng Riềng Mẻ,"109,000"
71,Bò Cuốn Sả Nướng,"129,000"
72,Chân gà rút xương xào sa tế,"89,000"
73,Gân bò xào sa tế,"109,000"
74,Dồi trường xào cải chua,"109,000"
75,Tôm sốt me,"109,000"
76,Bò lúc lắc khoai tây,"119,000"
77,Bao tử heo xào cải chua,"109,000"
78,Bò xào hành tây,"109,000"
79,Bò xào cần nước,"109,000"
80,Bò xào bông cải,"109,000"
81,Tôm Sú Sốt Wasabi (chín),"119,000"
82,Lòng mề gà cháy tỏi,"99,000"
83,Cá trứng chiên giòn,"69,000"
84,Mực tươi chiên giòn,"109,000"
85,Cánh gà chiên nước mắm,"99,000"
86,Mực trứng chiên nước mắm,"109,000"
87,Lòng mề gà chiên nước mắm,"99,000"
88,Cánh gà chiên bơ,"99,000"
