,Food,Price
0,Bún thịt nướng-chả giò,"35,000"
1,Bún thịt nướng,"32,000"
2,Bún Thịt Nướng-Chả Giò+chả Giò Thêm ,"38,000"
3,Bún Thịt Nướng-Chả Giò +bún Thêm ,"36,000"
4,Bún thịt nướng đặc biệt,"42,000"
5,Bún Chả Giò+chả Giò Thêm +bún Thêm ,"42,000"
6,Bún chả giò,"30,000"
7,Bún Thịt Nướng +bún Thêm ,"33,000"
8,Bánh hỏi thịt nướng,"33,000"
9,Bún thịt nướng +nem nướng,"37,000"
10,Bún Chả Giò+chả Giò Thêm ,"35,000"
11,Bánh hỏi nem nướng,"37,000"
12,Bánh hỏi thịt nướng chả giò,"37,000"
13,Bánh hỏi đặc biệt,"45,000"
14,Sting+tẩy đá ,"15,000"
15,Pepsi+tẩy đá ,"15,000"
