,Food,Price
0,Olong cheese foam,"55,000"
1,Olong Milktea Foam,"55,000"
2,Honeydew Tea,"60,000"
3,Guava Tea,"60,000"
4,Dry Apricots Passion Tea,"55,000"
5,Dry Apricots Berry Tea,"55,000"
6,Red-tea Peach,"55,000"
7,Red-tea Mango,"55,000"
8,Red-tea Cherry,"55,000"
9,Cold  brew coffee,"50,000"
10,Cold Brew With Milk,"50,000"
11,Cold brew vải,"55,000"
12,Drip coffee,"75,000"
13,Cold cam vàng,"55,000"
14,Americano,"50,000"
15,Caffe latte,"65,000"
16,Cappuccino,"65,000"
17,Espresso,"40,000"
18,Caramel macchiato,"70,000"
19,Caffe mocha,"70,000"
20,Cheese Foam Americano,"65,000"
21,Espresso macchiato,"45,000"
22,Hazelnut mocha,"70,000"
23,Matcha espresso,"75,000"
24,Bạc xỉu,"45,000"
25,Vietnamese coffee with milk,"40,000"
26,Vietnamese coffee,"40,000"
27,Hazelnut coffee ice blended,"70,000"
28,Mocha ice blended,"70,000"
29,Coffee ice blended,"65,000"
30,Caramel coffee ice blended,"70,000"
31,Vanilla coffee ice blended,"70,000"
32,Vanilla cream,"65,000"
33,Cookies cream,"55,000"
34,Matcha cream,"70,000"
35,Mint chocolate cream,"65,000"
36,Chocolate cream,"65,000"
37,Chocolate with milk,"50,000"
38,Fresh milk,"40,000"
39,Peach tea,"55,000"
40,Lychee tea,"55,000"
41,Matcha latte,"65,000"
42,Earlgrey tea,"40,000"
43,English tea,"40,000"
44,English tea latte,"55,000"
45,Earlgrey tea latte,"55,000"
46,Mango Yogurt,"55,000"
47,Blueberry fruit tea,"60,000"
48,Mango fruit tea,"60,000"
49,Sanwich cá ngừ,"75,000"
50,Khoai tây chiên,"40,000"
51,Mỳ Ý bò bằm,"95,000"
52,Bánh mì gà xé,"45,000"
53,Khoai tây chiên phô mai,"45,000"
54,Salad cá ngừ,"49,000"
55,Sanwich gà phô mai,"75,000"
56,Mỳ Ý sốt kem gà nấm,"95,000"
57,Cơm chiên tôm,"85,000"
58,Bánh mì chả,"45,000"
59,Cơm chiên gà xé,"85,000"
