,Food,Price
0,Trà đào cam sả,"39,000"
1,Trà atiso,"30,000"
2,Trà gừng,"30,000"
3,Trà hoa cúc,"35,000"
4,Trà đậu biếc,"35,000"
5,Cookie cream,"45,000"
6,Smoothies đào,"45,000"
7,Smoothies dâu,"45,000"
8,Smoothies chanh dây,"45,000"
9,Smoothies xoài,"45,000"
10,Matcha ice blended,"45,000"
11,Chocomint,"45,000"
12,Big brother ice blended,"45,000"
13,Vietnamese milk coffee,"25,000"
14,Cappuccino,"35,000"
15,Vietnamese white coffee,"25,000"
16,Espresso,"30,000"
17,Mocha,"35,000"
18,Cocoa hot,"35,000"
19,Vietnamese coffee,"25,000"
20,Nước ép táo,"40,000"
21,Nước ép ổi,"40,000"
22,Nước ép thơm,"40,000"
23,Nước ép cam,"40,000"
24,Rum cok,"45,000"
25,Janger bom,"45,000"
26,Magarita,"45,000"
27,B52,"45,000"
28,Bò giàng gác bếp,"40,000"
29,Nem chua,"40,000"
