,Food,Price
0,Đậu Hủ Mắm Đậu,"50,000"
1,Vịt quay chay bánh bao,"65,000"
2,Lá Lốt Xiên Nướng,"65,000"
3,Soup Nấm,"45,000"
4,Chả giò trái cây,"65,000"
5,Soup Tóc Tiên,"45,000"
6,Gỏi nấm khoai lang,"85,000"
7,Gỏi ngũ sắc,"95,000"
8,Mì xào giòn,"80,000"
9,Cơm chiên lá sen,"80,000"
10,Miến xào nấm,"75,000"
11,Nấm xào lăn ,"45,000"
12,Cơm chiên nấm,"80,000"
13,Cải thìa xào dầu hào,"45,000"
14,Lẩu chao,"180,000"
15,Lẩu Riêu Lạc Nhiên,"180,000"
16,Lẩu Thái,"180,000"
17,Lẩu nấm,"180,000"
18,Tàu hủ Singapore,"25,000"
19,Chè long nhãn hạt sen,"35,000"
20,Trà quất mật ong,"25,000"
21,Trà đào hạt chia,"40,000"
22,Trà sen vàng,"40,000"
23,Trà dâu xí muội,"40,000"
24,Trà chanh,"25,000"
25,Trà nhãn tươi,"40,000"
26,Ô long vãi,"40,000"
27,Nước ép thơm,"40,000"
28,Nước ép dưa hấu,"35,000"
29,Nước ép thơm cà rốt,"45,000"
30,Nước ép ổi,"40,000"
31,Nước ép cần tây dưa leo,"45,000"
32,Nước cam ép,"35,000"
33,Nước ép cà rốt,"40,000"
34,Sữa đậu nành,"15,000"
35,7 up,"25,000"
36,Coca,"25,000"
37,Soda chanh,"25,000"
38,Nước suối,"15,000"
39,Cơm Tấm Sườn Bì Chả Chay,"40,000"
40,Hủ Tiếu Chay,"45,000"
41,Vịt Quay Chay Bánh Hỏi,"40,000"
42,Bún Xiên Nướng,"40,000"
43,Bún riêu,"45,000"
44,Bún Thái,"45,000"
45,Bánh canh nấm,"45,000"
46,Mì Tiềm,"45,000"
47, Bún Huế,"45,000"
48,Bún Măng,"45,000"
49,Bún Chả Giò,"40,000"
50,Phở chay,"45,000"
