,Food,Price
0,Pad Thai chay ,"60,000"
1,Lẩu chay,"70,000"
2,Gỏi đu đủ chay,"40,000"
3,Cơm chiên chay,"45,000"
4,Mỳ xào chay,"60,000"
5,Nấm xào chay + cơm,"65,000"
6,Chả giò chay,"60,000"
7,Cà ri đỏ chay + cơm,"65,000"
8,Cà ri xanh chay + cơm,"65,000"
9,Gỏi nấm chay,"60,000"
10,Phồng tôm,"12,000"
11,Rau muống xào tỏi,"30,000"
12,Đậu khuôn chiên,"35,000"
13,Chả cá Thái,"65,000"
14,Chân gà rút xương,"70,000"
15,Rau muống xào ruốc,"35,000"
16,Khoai tây chiên,"40,000"
17,Chả tôm,"70,000"
18,Chả giò,"65,000"
19,Chả bắp,"65,000"
20,Cá viên chiên,"35,000"
21,Salad trộn,"35,000"
22,Gỏi tôm Thái Lan,"70,000"
23,Gỏi miến hải sản,"75,000"
24,Gỏi đu đủ tôm khô,"50,000"
25,Gỏi đu đủ tôm sống & ba khía,"70,000"
26,Gỏi đu đủ ba khía,"60,000"
27,Gỏi đu đủ tôm tươi,"65,000"
28,Gỏi bạch tuộc sốt Thái,"75,000"
29,Gỏi xoài hải sản,"75,000"
30,Gỏi đu đủ tép,"40,000"
31,Gỏi Miến Tôm Tươi,"65,000"
32,Gỏi đu đủ tôm xóc tỏi,"70,000"
33,Gỏi bò bóp thấu,"70,000"
34,Gỏi đu đủ hải sản,"70,000"
35,Gân bò chua ngọt,"70,000"
36,Gỏi nghêu,"65,000"
37,Gỏi miến heo băm,"65,000"
38,Gỏi xoài cá khô,"60,000"
39,Gỏi miến tay cầm,"75,000"
40,Gỏi miến Tôm,"65,000"
41,Pad Thái hải sản,"80,000"
42,Pad Thái thập cẩm,"90,000"
43,Pad Thái gà,"70,000"
44,Pad Thai Bò,"75,000"
45,Pad Thái nấm,"65,000"
46,Pab Thái heo,"65,000"
47,Pad Thái đặc biệt,"100,000"
48,Pad Thai heo,"70,000"
49,Pad Thai Tôm,"75,000"
50,Lẩu hải sản,"80,000"
51,Lẩu nấm + hải sản (nhỏ),"100,000"
52,Lẩu mix (bò + nấm + hải sản),"190,000"
53,Combo lẩu nấm + hải sản (lớn),"160,000"
54,Lẩu bò nhúng ớt,"75,000"
55,Lẩu bò + nấm (nhỏ),"80,000"
56,Xương Hầm Chua Cay,"105,000"
57,Combo lẩu bò + nấm (lớn),"160,000"
58,Lẩu cá basa,"70,000"
59,Lẩu nấm,"70,000"
60,Lẩu bạch tuộc cay,"80,000"
61,Lẩu nghêu + nấm,"70,000"
62,Lẩu cá lóc Lớn (nguyên con),"155,000"
63,Lẩu cá lóc,"80,000"
64,Set lẩu uyên ương (2 ngăn),"215,000"
65,Combo lẩu hải sản lớn,"150,000"
66,Mực ống nấu chua cay + cơm,"105,000"
67,Tomyum hải sản + bún,"80,000"
68,Tomyum tôm + bún,"70,000"
69,Tomyum nghêu + bún,"65,000"
70,Tomyum Nấm,"65,000"
71,Tomyum  Chay,"65,000"
72,Tomyum basa file + bún,"75,000"
73,Combo lẩu nấm lớn,"150,000"
74,Tomyum chay + bún,"65,000"
75,Ếch xào sả ớt + bánh mỳ,"75,000"
76,Sụn gà chiên mắm Thái,"70,000"
77,Nghêu sốt me Thái + Bánh mỳ,"70,000"
78,Cá diêu hồng chiên mắm Thái,"130,000"
79,Bò xào lúc lắc + Cơm,"80,000"
80,Cánh gà chiên mắm Thái,"70,000"
81,Cá lóc chiên mắm Thái,"130,000"
82,Gà cuộn lá dứa,"70,000"
83,Tôm rang me Thái + bánh mỳ,"80,000"
84,Cá viên sốt me Thái + Bánh mỳ,"70,000"
85,Tôm rang muối ,"70,000"
86,Heo xào Mọi Thái + Cơm,"75,000"
87,Cánh gà chiang Mai,"70,000"
88,Bò xào Mọi Thái + Cơm,"75,000"
89,Bò viên sốt me + Bánh mỳ,"70,000"
90,Gà viên sốt me + Bánh mỳ,"70,000"
91,Heo bằm xào lá quế + Cơm,"75,000"
92,Nghêu hấp Thái,"60,000"
93,Tôm hấp,"65,000"
94,Larb bò nướng + xôi,"80,000"
95,Larb bò + xôi,"75,000"
96,Larb heo + xôi,"65,000"
97,Larb heo nướng + xôi,"70,000"
98,Larb gà + xôi,"65,000"
99,Larb hải sản + xôi,"80,000"
100,Mỳ xào hải sản,"80,000"
101,Mỳ xào bò,"75,000"
102,Mỳ xào nấm,"65,000"
103,Mỳ xào gà,"70,000"
104,Mỳ xào heo,"70,000"
105,Mỳ xào tôm,"75,000"
106,Cơm chiên hải sản,"70,000"
107,Cơm chiên ruốc hải sản,"75,000"
108,Cơm chiên trứng,"45,000"
109,Cơm chiên trái thơm hải sản,"80,000"
110,Cơm chiên ruốc tôm,"70,000"
111,Cơm chiên trái thơm tôm,"75,000"
112,Cơm chiên ruốc heo,"70,000"
113,Cơm chiên ruốc tôm khô ruốc,"70,000"
114,Cơm chiên Mixfood,"70,000"
115,Cơm chiên bắp,"45,000"
116,Cơm chiên Tôm,"70,000"
117,Bún thêm,"5,000"
118,Bánh mì,"5,000"
119,Cơm thêm,"10,000"
