,Food,Price
0,Rau củ Ratatouille,"55,000"
1,Fish và chips,"75,000"
2,Bánh mì bơ tỏi,"35,000"
3,Khoai Tây Múi Cau,"49,000"
4,Salad xanh ,"45,000"
5,Thăn Heo Fillet Chiên Giòn,"75,000"
6,Salad mực,"65,000"
7,Salad Nấm,"55,000"
8,Salad Gà Nướng,"65,000"
9,Salad Thăn Heo Áp Chảo,"65,000"
10,Xúc xích áp chảo,"69,000"
11,Salad Thăn Bò,"65,000"
12,Đùi Gà Fillet Chiên Giòn,"75,000"
13,Cơm chiên cá hồi mực,"75,000"
14,Mì Ý Xốt Bò Bằm Ratatouille,"72,000"
15,Mì Ý Carbonara,"79,000"
16,Mỳ Ý Thăn Bò Xào Nấm,"75,000"
17,Mì Ý Mực Xốt Ratatouille,"75,000"
18,Mì Ý Nấm Xốt Ratatouille,"69,000"
19,Cơm Chiên Xúc Xích Chà Bông,"75,000"
20,Steak cá hồi,"219,000"
21,Steak Thăn Bò,"179,000"
22,Cơm Cá Hồi Áp Chảo - Gạo Lức,"69,000"
23,Cơm Gà Nướng Ratatouille - Gạo Lức,"59,000"
24,Cơm Gà Fillet Chiên Giòn - Gạo Lức,"56,000"
25,Cơm Cá Fillet Chiên Giòn - Gạo Lức,"56,000"
26,Cơm Mực Ống Sốt Chua Ngọt - Gạo Lức,"59,000"
27,Cơm Ba Rọi Rút Sườn - Gạo Lức ,"56,000"
28,Cơm Thăn Heo Fillet Áp Chảo - Gạo Lức,"56,000"
29,Cơm Thăn Bò Xào Nấm - Gạo Lức,"69,000"
30,Cơm Xốt Bò Bằm Ratatoullie - Gạo Lức,"56,000"
31,Cơm Thăn Heo Fillet Chiên Giòn - Gạo Lức,"56,000"
32,Cơm Cá Hồi Áp Chảo,"63,000"
33,Cơm Gà Fillet Chiên Giòn,"51,000"
34,Cơm Cá Fillet Chiên Giòn,"51,000"
35,Cơm Thăn Heo Fillet Chiên Giòn,"51,000"
36,Cơm Xốt Bò Bằm Ratatoullie,"51,000"
37,Cơm Ba Rọi Rút Sườn,"51,000"
38,Cơm Mực Ống Xốt Chua Ngọt,"53,000"
39,Cơm Gà Nướng Ratatouille,"53,000"
40,Cơm Thăn Bò Xào Nấm,"63,000"
41,Cơm Thăn Heo Fillet Áp Chảo,"51,000"
42,Nước Chanh Sả Mật Ong,"25,000"
43,Cơm Gạo Lức Thêm,"10,000"
44,Cơm Trắng Thêm ,"6,000"
