,Food,Price
0,Trà Sữa Nọng Xanh,"24,000"
1,Trà Sữa Phô Mai Trân Châu,"29,000"
2,Trà Sữa Nọng,"24,000"
3,Trà Đào ,"24,000"
4,Trà Vải,"24,000"
5,Trà Sữa Cục Xì Lầu,"29,000"
6,Trà Sữa Chocomint,"24,000"
7,Trà Sữa Milo,"29,000"
8,Trà Sữa Phô Mai Jerry,"29,000"
9,Trà Xoài,"24,000"
10,Trà Sữa Dâu,"24,000"
11,Trà  Sữa Phô Mai Tươi,"29,000"
12,Trà Dưa Hấu,"24,000"
13,Hồng Trà Pinky,"29,000"
14,Trà Sữa Phô Mai Tươi,"29,000"
15,Hướng Dương,"15,000"
16,Mẹt Ăn Vặt 3 Tầng,"35,000"
17,Trứng cút lòng đào,"18,000"
18,Bánh Tráng,"15,000"
