,Food,Price
0,Gỏi ngó sen tứ vị,"70,000"
1,Gỏi khổ qua tôm thịt,"70,000"
2,Tép đồng xào lá chanh,"70,000"
3,Tép đồng xào khế,"70,000"
4,Gỏi tép đồng hoa chuối,"70,000"
5,Bò xào rau cần,"70,000"
6,Bò lúc lắc,"70,000"
7,Bò xào cải xanh,"70,000"
8,Bò tái chanh,"70,000"
9,Bê xào sả ớt,"70,000"
10,Bê tái chanh,"70,000"
11,Bê hấp gừng,"70,000"
12,Bê xào rau muống,"70,000"
13,Bê xào hành cần,"70,000"
14,Bê xào cần nước,"70,000"
15,Chân gà hấp hành,"20,000"
16,Lòng gà xào mướp,"40,000"
17,Chân gà chiên nước mắm,"20,000"
18,Cánh gà chiên nước mắm,"40,000"
19,Cánh gà chiên bơ,"40,000"
20,Chân gà nướng,"20,000"
21,Chân gà hấp rau răm,"20,000"
22,Cánh gà rang muối,"40,000"
23,Cánh gà xào sả ớt,"40,000"
24,Gà rang muối,"300,000"
25,Gà nấu lẩu,"300,000"
26,Sò huyết hấp,"60,000"
27,Sò huyết nướng,"60,000"
28,Sò huyết cháy tỏi,"60,000"
29,Sò lụa đỏ xào mỡ hành,"50,000"
30,Sò lụa đỏ hấp sả,"50,000"
31,Nghêu hấp Thái,"45,000"
32,Nghêu hấp sả,"45,000"
33,Nghêu hấp gừng,"45,000"
34,Nghêu hấp mỡ hành,"45,000"
35,Lẩu thập cẩm,"150,000"
36,Lẩu cá kèo lá giang,"130,000"
37,Lẩu ếch lá giang,"130,000"
38,Lẩu Thái,"130,000"
