,Food,Price
0,Mực nướng,"25,000"
1,Tôm nướng,"10,000"
2,Hàu nướng tỏi ớt,"150,000"
3,Sò điệp nướng tỏi ớt,"120,000"
4,Cá thu nướng,"50,000"
5,Thịt bò nướng ,"15,000"
6,Ba chỉ nướng,"12,000"
7,Sườn heo nướng ,"20,000"
8,Chân gà nướng,"15,000"
9,Chân gà rút xương,"15,000"
10,Mề gà nướng,"10,000"
11,Tim gà,"10,000"
12,Cánh gà nướng,"40,000"
13,Cánh gà (cả cánh),"40,000"
14,Đùi gà nướng,"40,000"
15,Đầu nhọn cánh gà,"10,000"
16,Thịt dê nướng,"20,000"
17,Dê nướng cả con (đặt trước 1 ngày),"12,000,000"
18,Xúc xích Trung nướng,"15,000"
19,Lạp xưởng Đài Loan nướng,"40,000"
20,Mực khô nướng 1 con,"200,000"
21,Nấm kim châm,"10,000"
22,Ngô nướng,"10,000"
23,Rau hẹ nướng ,"10,000"
24,Đậu bắp nướng,"10,000"
25,Đậu phụ nướng ,"10,000"
26,Váng đậu phụ nướng,"10,000"
27,Khoai tây lát nướng ,"8,000"
28,Cà tím nướng,"40,000"
29,Nấm  hương nướng,"10,000"
30,Ớt xanh nướng,"10,000"
31,Súp lơ nướng,"10,000"
32,Ngồng tơi nướng,"8,000"
33,Bánh hành,"20,000"
34,Ốc xào,"60,000"
35,Sữa wangzai,"25,000"
36,Cocacola,"15,000"
37,Bia tiger lon,"20,000"
38,Bia tsingtao lon,"30,000"
39,Bò húc,"20,000"
40,Nước cam,"15,000"
41,Nước lọc,"10,000"
42,Bia heineken lon,"30,000"
43,Bia Sài Gòn lon,"20,000"
