,Food,Price
0,Nui sốt bò xay,"45,000"
1,Bánh Sandwich Pate Xúc Xích x 6 miếng,"40,000"
2,Gà Nướng Ăn Kèm,"35,000"
3,Canh rong biển,"28,000"
4,Nui Gà Đặc Biệt,"55,000"
5,Bánh Sandwich Bơ Đường x 6 miếng,"40,000"
6,Nui Xào Bò,"45,000"
7,Nui Xào Gà,"45,000"
8,Nui sốt kem gà ,"55,000"
9,Cơm trộn ,"60,000"
10,Canh rau cải ,"20,000"
11,Tokbokki chả cá phomai ,"55,000"
12,Rau cải xào nấm ,"35,000"
13,Cơm trắng ,"15,000"
14,Nui sốt kem hải sản ,"58,000"
15,Gà sốt chua ngọt ,"45,000"
16,Cơm bò cay ,"55,000"
