,Food,Price
0,Cơm sườn xào chua ngọt,"40,000"
1,Cơm ba chỉ rang cháy cạnh  ,"40,000"
2,Cơm chả trứng đúc thịt,"37,000"
3,Cơm Gà Xào Sả Ớt,"37,000"
4,Cơm Ba Chỉ Rán,"40,000"
5,Cơm Cá Thu Kho Dưa Chua,"40,000"
6,Cơm Ba Chỉ Kho Trứng,"40,000"
7,Cơm bắp giò cuộn luộc,"40,000"
8,Cơm khấu đuôi lòng già xào dưa chua,"35,000"
9,Cơm Chả Viên Chiên Sốt Cà Chua,"37,000"
10,Cơm ốc chuối đậu,"35,000"
11,Cơm cá trắm om dưa,"40,000"
12,Cơm Chân Giò Nấu Giả Cầy,"37,000"
13,Cơm thịt nạc vai chưng mắm tép,"40,000"
14,Cơm thịt ba chỉ kho dưa,"40,000"
15,Cơm cá ruội cơm xào chua ngọt,"35,000"
16,Cơm Chả Lá Lốt,"37,000"
17,Cơm nhộng tằm rang  lá chanh,"35,000"
18,Cơm Thịt Đông Dưa Chua,"35,000"
19,Cơm Ruốc Bông Giã Tay Ngon,"40,000"
20,Cà Pháo Muối Nén,"10,000"
21,Trứng Ốp,"5,000"
22,Khấu Đuôi Lòng Già Xào Dưa Chua,"25,000"
23,Trứng Luộc,"5,000"
24,Cơm Trắng,"5,000"
25,Rau Xào Theo Mùa,"10,000"
26,Dưa Cải Bắp ,"7,000"
27,Ốc Chuối Đậu .,"25,000"
28,Thịt Ba Chỉ Kho Trứng ,"25,000"
29,Dưa Chua Cải Sen,"7,000"
30,Nước cam,"15,000"
31,Pepsi,"15,000"
32,Coca ,"15,000"
