,Food,Price
0,Bún đậu thập cẩm 1 người,"50,000"
1,Bún đậu thập cẩm 2 người,"95,000"
2,Bún đậu thập cẩm 3 người,"140,000"
3,Bún đậu thịt,"38,000"
4,Bún thêm,"10,000"
5,Đậu thêm,"10,000"
6,Thịt thêm,"33,000"
7,Rau thêm,"5,000"
8,Chả cốm thêm,"33,000"
9,Nem chua thêm,"33,000"
10,Dồi sụn thêm,"33,000"
11,Chả cuốn thêm,"33,000"
12,Há cảo Hongkong nhỏ ,"25,000"
13,Ốc nhồi,"60,000"
14,Há cảo Hongkong lớn ,"45,000"
15,Trà tắc,"13,000"
16,Nước sấu,"17,000"
17,Coca,"15,000"
18,Nước mơ,"17,000"
19,Sting,"15,000"
20,7up,"12,000"
