,Food,Price
0,COMBO 3 (BÒ - HÀU),"169,000"
1,Combo 1 (bò - hàu),"229,000"
2,COMBO 2 (BÒ) 3-5 người,"229,000"
3,Combo FA,"99,000"
4,COMBO 4 ( BÒ - MỰC),"229,000"
5,ComBo 5 : Bò - Bạch Tuộc,"229,000"
6,Bánh mì,"4,000"
7,100g hàu,"30,000"
8,Nấm kim châm,"15,000"
9,Phô Mai,"20,000"
10,100g bò Mỹ,"35,000"
11,Rau thêm,"12,000"
12,100g Mực baby,"30,000"
13,nước mát nhà làm,"15,000"
14,Bò Ba Chỉ,"35,000"
15,Bạch Tuộc,"35,000"
16,Kim chi,"12,000"
17,Trứng,"4,000"
18,Coca,"12,000"
19,Nước Suối,"10,000"
20,Sting,"12,000"
21,Strongbow,"24,000"
22,Bia Tiger,"18,000"
23,Pepsi,"12,000"
24,7up,"12,000"
