,Food,Price
0,Xoài lắc,"30,000"
1,Cóc lắc,"35,000"
2,Thơm Lắc,"30,000"
3,Ổi lắc,"30,000"
4,Đu Đủ Vàng cắt,"30,000"
5,Xoài xanh Chấm Muối Ớt,"30,000"
6,Bưởi hồng,"75,000"
7,Sapoche cắt,"30,000"
8,Mít,"60,000"
9,Cóc cắt,"37,000"
10,Dưa hấu,"35,000"
11,Củ Sắn,"31,000"
12,Mận An Phước,"45,000"
13,Thơm Cắt Miếng Nhỏ,"30,000"
14,Ổi cắt,"30,000"
15,Bưởi Trắng,"66,000"
16,Xoài Chín cắt,"45,000"
17,Thanh long cắt,"30,000"
18,Mía tắc,"12,000"
19,Mía sầu riêng,"25,000"
20,Mía cốt dừa,"20,000"
21,Mía Dâu,"20,000"
22,Mía cam,"20,000"
23,Mía Ổi,"20,000"
24,Mía chanh dây,"20,000"
25,Nước Ép Cam Carot,"35,000"
26,Nước ép dưa hấu,"25,000"
27,Nước ép thơm,"29,000"
28,Trái Dừa Tươi,"25,000"
29,Nước ép bưởi ,"36,000"
30,Nước ép cam,"36,000"
31,Nước ép ổi,"25,000"
32,Nước ép táo,"30,000"
33,Nước ép bí đao,"30,000"
34,Nước ép cóc,"40,000"
35,Nước ép chanh dây,"25,000"
36,Sữa Chanh Dây,"35,000"
37,Nước ép chanh,"25,000"
38,Nước ép cà rốt,"36,000"
39,Nước ép cà chua,"30,000"
40,Nước Ép Thanh Long Không Hạt,"25,000"
41,Nướp Ép Táo Cà Chua,"36,000"
42,Nước Ép Lựu,"40,000"
43,Nước ép dưa leo,"30,000"
44,Sinh tố bơ,"45,000"
45,Sinh tố dâu,"36,000"
46,Sinh Tố Xoài,"36,000"
47,Sinh Tố Sapoche,"30,000"
48,Sinh tố dừa,"30,000"
49,Sinh Tố Mãng Cầu Xiêm,"30,000"
50,Sinh tố chuối,"25,000"
51,Sinh tố đu đủ,"25,000"
52,Sinh tố chanh dây,"29,000"
53,Sinh tố cà chua,"29,000"
54,Sinh tố thơm,"25,000"
55,Detox Cần Tây+ Táo+ Thơm+ Chanh,"50,000"
56,Detox cần tây + táo + cam,"50,000"
57,Detox cần tây + thơm,"50,000"
58,Detox cần tây + thơm + gừng,"50,000"
59,Detox cần tây + dưa leo + cà chua,"50,000"
60,Detox cần tây + dưa leo,"50,000"
61,Detox cần tây + cà rốt + Gừng,"50,000"
62,Cà Phê Bơ,"45,000"
63,Cà phê sữa,"25,000"
64,Cà Phê Dừa,"35,000"
65,Cà Phê Sapoche,"35,000"
66,Cà Phê Chuối,"25,000"
67,Cà phê đá,"20,000"
68,Trái Cây Thập Cẩm Dầm Sữa Chua Và Dừa Sấy Giòn,"44,000"
69,Nhãn Bắc 1kg,"60,000"
70,Combo 5 Bịch Bánh Tráng Phơi Sương Chấm Sate Siêu Cay,"60,000"
71,Kẹo Lạc Bắc,"29,000"
72,Kẹo Dồi Bắc,"29,000"
73,Combo 5 Hộp Bánh Đậu Xanh Hải Dương,"185,000"
74,Dừa Sấy Giòn Bịch 500gr,"45,000"
75,Combo 4 Bịch Bánh Qui Hải Châu,"70,000"
76,Bánh Đậu Xanh Hộp 450gr,"55,000"
77,Hạt Bí Rang Sẵn Bịch 400gr,"50,000"
78,Hạt Hướng Dương Rang Sẵn Bịch 400gr,"45,000"
79,Táo Đỏ Tân Cương Bịch 500gr,"85,000"
80,Bánh Đậu Xanh Hải Dương Hộp 250gr,"35,000"
81,Dấm Bỗng Hà Nội,"18,000"
82,Bồ Kết  Bịch 200gr,"50,000"
83,Cơm Lam Sapa Bịch 5 Ống,"80,000"
84,Mắm Tôm Thanh Hóa Gia Truyền,"32,000"
85,Bánh Đa Nem ( làm chả giò chiên) Kiểu Bắc Bịch 15 Cái,"12,000"
86,Đậu Phộng Đỏ Bắc Bịch 1kg,"135,000"
87,Ngũ Vị Hương Combo 3 Gói,"12,000"
88,Miến Dong Việt Cường Bịch 500gr,"65,000"
89,Tương Bần,"30,000"
90,Miến Dong Trường Hải Bịch 1kg,"160,000"
91,Bột Canh Hải Châu,"12,000"
92,Đường Phèn Quảng Ngãi Cao Cấp Bịch 1kg,"70,000"
93,Bột Sắn Dây Nguyên Chất 100% Bịch 1kg,"250,000"
94,Bột Húng Lìu Combo 3 Gói,"12,000"
95,Măng Khô Điện Biên 100gr,"35,000"
96,Chè Khô Thái Nguyên Bịch 500gr,"195,000"
97,Kê Nếp Nghệ An Bich 1kg,"90,000"
98,Nấm Hương Tây Bắc 100gr,"42,000"
99,Tỏi Bắc,"100,000"
100,La Hán Quả Bịch 10 Quả,"80,000"
101,Hành Bắc Bịch 1kg,"85,000"
102,Mỳ Gạo Chũ 650gr,"50,000"
103,Sữa Chua Xoài,"35,000"
104,Sữa Chua Dâu Tây,"35,000"
105,Sữa Chua Chuối,"30,000"
106,Sữa Chua Cam,"35,000"
107,Sữa Chua Mít,"35,000"
108,Sữa Chua Đu Đủ,"35,000"
109,Chè Sầu Liên Đà Nẵng,"45,000"
