,Food,Price
0,Cà Phê Sữa Tươi,"36,000"
1,Cà Phê Sữa,"32,000"
2,Cà Phê Đá,"30,000"
3,Lục Trà Mật Ong,"34,000"
4,Trà Vải Lài,"44,000"
5,Hồng Trà Chanh Bá Tước,"34,000"
6,Trà Đào,"44,000"
7,Hồng Trà Tắc,"34,000"
8,Hồng Trà,"26,000"
9,Lục Trà,"26,000"
10,Trà Vải,"44,000"
11,Lục Trà Chanh Mật Ong,"38,000"
12,Trà Oolong Chanh,"34,000"
13,Hồng Trà Xoài Bá Tước,"44,000"
14,Trà Oolong,"26,000"
15,Hồng Trà Chanh Mật Ong,"38,000"
16,Trà Đào Oolong,"44,000"
17,Trà Oolong Chanh Mật Ong,"38,000"
18,Trà Oolong Xoài,"44,000"
19,Trà Đào Lài,"44,000"
20,Trà Vải Oolong,"44,000"
21,Trà Xanh Xoài,"44,000"
22,Lục Trà Chanh Tươi,"34,000"
23,Hồng Trà Mật Ong,"34,000"
24,Trà Oolong Mật Ong,"34,000"
25,Trà Sữa Hi Tea Signature,"46,000"
26,Hồng Trà Sữa Bá Tước Trân Châu,"46,000"
27,Sữa Tươi Trân Châu Đường Đen,"46,000"
28,Trà Sữa 3 Nàng,"48,000"
29,Trà Xanh Chanh Dây Burst,"48,000"
30,Trà Nhiệt Đới Presso Signature,"52,000"
31,Lục Trà Thơm Thạch Aloha,"44,000"
32,Sữa Chua Dầm Việt Quốc Hoàng Kim,"54,000"
33,Trà Sữa Oolong,"36,000"
34,Trà Sữa Truyền Thống Trân Châu,"46,000"
35,Lục Trà Sữa,"36,000"
36,Hồng Trà Sữa Bá Tước,"36,000"
37,Trà Sữa Pudding,"44,000"
38,Trà Sữa Chocolate,"36,000"
39,Trà Sữa Matcha,"38,000"
40,Trà Sữa Thạch Sương Sáo,"44,000"
41,Trà Sữa Uyên Ương,"42,000"
42,Trà Sữa Thạch Dừa Đài Loan,"46,000"
43,Lục Trà Sữa Mật Ong,"40,000"
44,Trà Đào sữa,"38,000"
45,Trà Sữa Kem Cheese,"46,000"
46,Trà Xanh  Macchiato,"36,000"
47,Hồng Trà Tắc Đá Xay,"38,000"
48,Hồng Trà Chanh Đá Xay,"38,000"
49,Hồng Trà Macchiato,"36,000"
50,Trà Oolong Macchiato,"36,000"
51,Trà Dâu Bá Tước,"42,000"
52,Sữa Chua Dầm Dâu Tây Hoàng Kim,"52,000"
53,Sữa Chua Dầm Thơm Hoàng Kim,"52,000"
54,Sữa Chua Dầm Xoài Hoàng Kim,"52,000"
55,Sữa Chua Dầm Mâm Xôi Hoàng Kim,"52,000"
56,Trà Xanh Chanh Yakult,"42,000"
57,Matcha Latte,"44,000"
58,Hồng Trà Latte,"38,000"
59,Trà Oolong Chanh Yakult,"42,000"
60,Trà Xanh  Latte,"38,000"
61,Trà Oolong Latte,"38,000"
62,Hồng Trà Chanh Yakult,"42,000"
63,Lục Trà Chanh Yakult,"42,000"
