,Food,Price
0,Earl Grey Chiffon Whole Cake(S),"250,000"
1,Strawberry White Roll,"300,000"
2,Choco Chiffon Whole Cake (S),"250,000"
3,Strawberry Fraisier Cake,"580,000"
4,Red Velvet Whole Cake,"550,000"
5,Strawberry Fraisier Cake (S),"350,000"
6,Mocha Chiffon Cake,"280,000"
7,Strawberry Chiffon Cake ,"250,000"
8,Passion Fruit Roll Cake,"250,000"
9,Plain White Roll Cake,"250,000"
10,Chocolate Chiffon Cake,"520,000"
11,Real Mango Whole (S),"320,000"
12,Earlgrey Chiffon Cake,"520,000"
13,Raspberry Yogurt Mousse Cake,"550,000"
14,Real Mango Cake,"500,000"
15,Sweet Chocolate Cake,"550,000"
16,Chicken Marinade Fried,"220,000"
17,Artisee Signature Burger,"230,000"
18,Strawberry White Roll  Cake Slice,"120,000"
19,Real Mango Cake Slice,"90,000"
20,Choco Chiffon Slice Cake,"90,000"
21,Earl Grey Chiffon Cake,"90,000"
22,artisee Fraisier Slice Cake,"120,000"
23,Tiramisu,"150,000"
24,Newyork Cheese Cake Slice,"130,000"
25,Passion Fruit Roll Cake Slice,"120,000"
26,Red Velvet Slice Cake,"120,000"
27,Mocha Chiffon Cake Slice ,"90,000"
28,Artisee Choux,"60,000"
29,Plain White Roll Slice,"100,000"
30,Café Latte,"80,000"
31,Capuchino,"80,000"
32,Coconut Latte,"90,000"
33,Hot  Caramel machiato,"90,000"
34,Hot Americano,"55,000"
35,Hot Vanilla Latte,"90,000"
36,Hazelnut Latte,"80,000"
37,Iced Spanish Latte,"85,000"
38,Iced Café Latte,"80,000"
39,Cafe Coconut,"70,000"
40,Iced Americano,"55,000"
41,Iced Caramel Machiato,"90,000"
42,Iced Vanilla Latte,"90,000"
43,Hawaian Orange Iced Tea,"85,000"
44,Iced Peach Milk Tea,"65,000"
45,Peach Ginger Honey Tea,"75,000"
46,Hot Peach Milk Tea,"65,000"
47,Double Hot Chocolate,"80,000"
48,Pink Peach Ade,"70,000"
49,Iced Peach Ginger Honey Tea,"75,000"
50,Blue Lemon Ade,"70,000"
51,Yuza Ade,"70,000"
52,Double Iced Chocolate,"80,000"
53,Passion Ade,"70,000"
54,Blueberry Lemon Ade,"80,000"
55,Real Passion Mango Frappetta,"90,000"
56,Avocado Frappetta,"90,000"
57,Avocado Mango Frappetta,"95,000"
58,Avocado Banana Frappetta,"95,000"
59,Real Mango Frappetta,"90,000"
60,Blueberry Yogurt Frappetta,"100,000"
61,Mango Coconut Frappetta,"90,000"
62,Passion Fruit Juice,"75,000"
63,Orange Juice,"80,000"
64,Carrot & Orange Juice,"75,000"
65,Tomato Juice,"60,000"
66,Real Watermelon Juice,"70,000"
67,Real Pineapple Juice,"70,000"
68,Almond Tuile,"110,000"
69,Dates Chocochip Cookie,"100,000"
70,Coconut Tuile,"110,000"
71,Cheddar Cheese Cookie,"120,000"
72,Chocola Finger Cookie,"90,000"
73,Chocochip Stick Cookie,"90,000"
74,Chocolat Prokent,"120,000"
75,Multi-Grain Loaf Bread,"90,000"
76,Choco Donut,"25,000"
77,Cona Bread,"30,000"
78,Mocha Cream Streusel Bread,"90,000"
79,Butter Roll,"70,000"
80,Fresh Cream Bread,"40,000"
81,Mocha Cream Bread,"80,000"
82,Cheddar Cheese Muffin,"50,000"
83,Strawberry Donut,"25,000"
84,Cheese Roll,"90,000"
85,Chocolate Muffin,"45,000"
86,Loaf Bread,"70,000"
87,Mini Lemon Mandeline,"45,000"
88,Peanut Butter Cream Streusel Stick,"50,000"
89,Tangzhong Loaf Bread,"70,000"
90,Custard Cream Bread,"30,000"
91,Rye Sandwich (Bánh mỳ gối lúa mạch nguyên cám),"90,000"
92,Strawberry Croissant,"70,000"
93,Whole grain loaf (Bánh ngũ cốc nguyên cám),"90,000"
94,Honey Castella,"300,000"
95,Banana Pound,"70,000"
96,Walnut Pound,"90,000"
97,Orange Pound,"350,000"
98,Citron Noisette,"350,000"
99,Cobb Salad,"220,000"
100,Shrimp Avocado Salad,"230,000"
101,Mango Ricotta Cheese Salad,"210,000"
102,Mushroom Soup,"130,000"
103,Potato Cream Soup,"140,000"
104,Clam Chowder Soup,"130,000"
105,Artisee Brunch,"210,000"
106,Chicken Croque Monsieur,"200,000"
107,Mango French Toast,"190,000"
108,artisee Signature Burger,"230,000"
109,Avocado Tartine,"200,000"
110,Ham Cheese Panini,"180,000"
111,Chicken Avocado Panini,"180,000"
112,Cabonara,"220,000"
113,Shrimp Rose Pasta,"240,000"
114,Amatriciana Pasta,"210,000"
115,Chicken Spinach Cream Sauce Pasta,"220,000"
116,Truffle Mushroom Pasta,"220,000"
117,Kimchi Fried Rice,"180,000"
118,Chop Steak,"250,000"
119,Mushroom Risotto,"180,000"
