,Food,Price
0,Hủ tiếu mềm sa tế nai,"68,000"
1,Mì sa tế nai,"68,000"
2,Hoành thánh,"53,000"
3,Mì hoành thánh,"53,000"
4,Hủ tiếu sườn kho,"63,000"
5,Hủ tiếu thập cẩm (có lòng),"63,000"
6,Hủ tiếu tái nai,"58,000"
7,Mì khô xá xíu,"53,000"
8,Mì sườn kho,"68,000"
9,Hủ tiếu dai khô xương,"58,000"
10,Mì thập cẩm,"68,000"
11,Mì khô hoành thánh xá xíu,"53,000"
12,Mì tái nai,"58,000"
13,Hủ tiếu cá viên,"53,000"
14,Hủ tiếu thập cẩm (không lòng),"58,000"
15,Hoành thánh thêm (5 viên),"35,000"
16,1 Vắt mì thêm,"10,000"
17,Xương thêm,"45,000"
18,Sa tế nai thêm,"50,000"
19,Hủ tiếu dai thêm,"10,000"
20,Thập cẩm thêm,"45,000"
21,Tái nai thêm,"45,000"
22,Hủ tiếu mềm thêm,"10,000"
23,Rong biển,"15,000"
24,Hạ khô thảo,"15,000"
25,Bông cúc,"16,000"
