,Food,Price
0,Quy Phục Linh Quảng Châu,"25,000"
1,Chè Đậu Phộng,"28,000"
2,Sâm bửu lượng,"38,000"
3,Chè trôi nước,"38,000"
4,Chè khúc bạch,"38,000"
5,Bạch quả bo bo đậu hủ ky,"38,000"
6,Chè đậu đỏ hạt sen trần bì,"38,000"
7,Chè thập cẩm,"38,000"
8,Bạch quả hột sen,"38,000"
9,Tuyết nhỉ táo đỏ đu đủ tiềm,"38,000"
10,Củ năng nhãn nhục,"38,000"
11,Rong biển nhãn nhục tiềm,"38,000"
12,Tuyết nhĩ củ năng,"38,000"
13,Chè hột sen,"38,000"
14,Táo đỏ nhãn nhục,"38,000"
15,Tuyết nhĩ nhãn nhục,"38,000"
16,Hột Sen Nhãn Nhục,"38,000"
17,Chè mè đen,"28,000"
18,Bánh flan,"25,000"
19,Chè Mè Đen,"28,000"
20,Quy phục linh Quảng Châu,"25,000"
21,Sữa tươi hột gà chưng,"25,000"
22,Đậu Hủ Hạnh Nhân,"25,000"
23,Chè đậu phộng ,"28,000"
24,Đậu hủ dâu ,"25,000"
25,Chè khoai lang ,"28,000"
26,Đậu hủ cacao,"25,000"
27,Chè đậu đỏ,"28,000"
28,Chè Đậu Đen,"28,000"
29,Chè Đậu Xanh,"28,000"
30,Chè ba màu,"33,000"
31,Chè đậu đen dừa,"33,000"
32,Hột gà trà,"33,000"
33,Chè đậu xanh dừa,"33,000"
34,Chè bạch quả,"33,000"
35,Chè nếp than,"33,000"
36,Củ năng hột gà,"33,000"
37,Chè nhãn nhục,"33,000"
38,Củ năng,"33,000"
39,Chè trái vải,"33,000"
40,Chè củ sen,"33,000"
41,Chè Đậu Đỏ Dừa,"33,000"
42,Tuyết giáp nước cốt dừa,"55,000"
43,Bì cuốn chay (3 cuốn),"30,000"
44,Bánh ướt,"45,000"
45,Bánh tằm bì,"45,000"
46,Bánh tằm bì chay,"35,000"
47,Bánh ít trần (3 cái),"40,000"
48,Bánh ướt chay,"35,000"
49,Bì cuốn chay (1 cuốn),"10,000"
50,Bánh ít trần chay,"35,000"
