,Food,Price
0,Cà phê sữa SG ,"24,000"
1,Cà phê dừa ,"31,000"
2,Espresso,"14,000"
3,Bạc xỉu ,"26,000"
4,Cà phê muối ,"29,000"
5,Americano ,"22,000"
6,Cà phê đen SG,"22,000"
7,Espresso sữa,"16,000"
8,Espresso đen SG,"25,000"
9,Espresso sữa SG,"27,000"
10,Cacao ,"26,000"
11,Espresso Size Double,"26,000"
12,Dâu đá xay,"32,000"
13,Socola dynamite,"36,000"
14,Đào đá xay,"32,000"
15,Kiwi đá xay,"32,000"
16,Viêt quất đá xay,"32,000"
17,Cookies đá xay,"36,000"
18,Matcha đá xay,"36,000"
19,Chanh tuyết ,"32,000"
20,Xoài Đá Xay,"32,000"
21,Nước ép cam ,"30,000"
22,Cóc sữa,"27,000"
23,Nước ép thơm ,"26,000"
24,Nước ép ổi ,"26,000"
25,Nước ép cóc,"24,000"
26,Chanh tươi,"24,000"
27,Chanh dây,"24,000"
28,Nước ép cà rốt,"26,000"
29,Thơm sữa ,"29,000"
30,Ổi sữa,"29,000"
31,Cam sữa,"33,000"
32,Chanh sữa,"27,000"
33,Chanh dây sữa,"27,000"
34,Cà rốt sữa,"29,000"
35,Sữa chua dâu,"30,000"
36,Sữa chua kiwi,"30,000"
37,Sữa Chua Chanh Dây,"33,000"
38,Sữa chua đá ,"24,000"
39,Sữa chua xoài ,"30,000"
40,Sữa chua đào ,"30,000"
41,Sữa chua việt quất ,"33,000"
42,Trà sữa truyền thống,"26,000"
43,Trà sữa matcha,"30,000"
44,Trà sữa việt quất,"30,000"
45,Trà sữa socola,"30,000"
46,Trà Sữa Kem Trứng Dừa,"36,000"
47,Hồng trà macchiato,"33,000"
48,Trà đào macchiato,"33,000"
49,Trà olong macchiato,"33,000"
50,Trà Sữa Machiato,"33,000"
51,Sữa tươi trân châu đường đen,"30,000"
52,Sữa ,"22,000"
53,Trà chanh ,"26,000"
54,Trà đào ,"30,000"
55,Trà Chanh Dây Ổi,"33,000"
56,Trà Olong Vải Dâu,"33,000"
57,Trà gừng ,"30,000"
58,Trà vải ,"30,000"
59,Trà Xoài Chanh Dây,"33,000"
60,Sinh Tố Cam Quật,"36,000"
61,Sinh Tố Xoài,"33,000"
62,Sinh Tố Cam Nha Đam,"36,000"
63,Sinh Tố Bơ (Theo Mùa),"33,000"
