,Food,Price
0,2 bịch Bánh Tráng muối Tỏi Xì Ke ,"20,000"
1,2 bịch Bánh tráng Muối nhuyễn,"20,000"
2,Combo_ Khô gà xé lá chanh - 300g + Đậu phộng rang tỏi ớt đậm vị - 500g + 3 Bắp Rang Bơ Vị Ngọt truyề,"186,000"
3,Cóc ngâm chua ngọt,"35,000"
4,Khô gà xé lá chanh - 300g,"100,000"
5,Khô heo cháy tỏi cay mặn - 250g,"139,000"
6,Khô gà xé bơ tỏi - 300g,"100,000"
7,Khô gà xé lá chanh - 500g,"160,000"
8,Khô gà xé lá chanh - 100g,"35,000"
9,Mực một nắng hấp dừa xé sợi - 100g,"69,000"
10,Khô gà xé bơ tỏi - 100gr,"35,000"
11,Khô Heo Cháy Tỏi 100gr,"69,000"
12,Khô mực cán mỏng - 100g,"69,000"
13,Mực một nắng hấp dừa xé sợi - 300g,"165,000"
14,Khô cá thiều tẩm vị - 100g,"69,000"
15,Khô mực sữa rim sate - 200g,"85,000"
16,Khô Gà Lá Chanh Hủ 250gr,"80,000"
17,Khô bò que Tứ Xuyên đậm đà cay vừa - 250g,"179,000"
18,Khô mực cán mỏng - 250g,"130,000"
19,Khô Gà Bơ Tỏi 250gr,"80,000"
20,Khô Bò Miếng Tứ xuyên đậm Đà,"179,000"
21,Khô cá thiều tẩm vị - 250g,"125,000"
22,Mực Sữa rim Sate Đậm Đà 400gr,"160,000"
23,Mực hấp dừa xé Sợi 200g,"130,000"
24,Khô Bò Hồng Ngự 500g,"300,000"
25,Bánh tráng Phơi sương muối Nhuyễn Cay,"10,000"
26,Bánh Tráng muối Tỏi Xì Ke,"10,000"
27,Cơm cháy mắm ớt hành - 100g,"10,000"
28,Bắp rang Phomai vị mặn,"15,000"
29,Bắp Rang Bơ Vị Ngọt truyền thống,"12,000"
30,Hủ Hạt Dưa Rang Củi Hủ _ 500,"105,000"
31,Hạt dưa rang củi đặc biệt 250r,"60,000"
32,Cơm cháy lắc khô gà - 310g,"55,000"
33,Đậu phộng rang tỏi ớt đậm vị - 100g,"16,000"
34,Rong biển cháy tỏi - 100g,"50,000"
35,Bắp rang Caramel vị ngọt,"15,000"
36,Da heo xóc tỏi ớt cay mặn - 190g,"80,000"
37,Bắp rang 3 vị  Bơ- Phomai-Caramel 210gr,"42,000"
38,Đậu phộng rang tỏi ớt đậm vị - 500g,"80,000"
39,2 X Bắp Rang Bơ Vị Ngọt truyền thống,"24,000"
40,Da cá trứng muối Singapore - 180g,"95,000"
41,Bắp rang khô bò lá chanh - 300g,"50,000"
42,Hạt Bí Rang Củi 250gr,"55,000"
43,Gạo lứt rong biển - 250g,"50,000"
44,Combo 5 Gói Cơm Cháy Mắm Hành,"50,000"
45,1Kg Gạo Lứt Rong Biển,"130,000"
46,Bắp Rang Tỏi Ớt Lắc Khô Bò 600gr,"100,000"
47,Điều lụa size A còn vỏ,"36,000"
48,Phô mai bím đặc sản Nga - 100g,"70,000"
49,Phomai Bím Nga 200g,"125,000"
50,Giò bê đặc sản Nghệ An - 500g,"180,000"
51,Hạt dưa rang củi loại đặc biệt- 500g,"110,000"
52,Mít Thái sấy - 185g,"60,000"
53,Hủ Hạt Bí rang Củi vỏ mỏng 350gr,"75,000"
54,Hạt bí rang củi - 500g,"100,000"
55,Combo 2 Gói Mít Thái Sấy dòn Ngọt,"115,000"
56,Hạt điều zise to còn vỏ 100g,"35,000"
57,Bánh tráng nướng mắm ruốc,"35,000"
58,Bánh gấu kem - 200g,"42,000"
59,Bánh gấu socola - 200g,"42,000"
60,Set Quà tết Gà Heo Hạt Bí,"290,000"
61,Quà Tết Xuân Thịnh Vượng (Bò/Heo/Gà),"429,000"
62,Quà Tết Xuân Phát Tài (Hạt Dưa/Heo/Gà),"400,000"
63,Khô Gà xé Lá chanh 1 kg,"360,000"
64,Coca,"15,000"
