,Food,Price
0,Nghêu hấp sả,"30,000"
1,Ốc sữa xào sate,"30,000"
2,Sò huyết xào tỏi,"48,000"
3,Sò huyết xào me,"48,000"
4,Sò huyết nướng mọi,"48,000"
5,Sò huyết rang muối ớt,"48,000"
6,Sò huyết la cót,"48,000"
7,Sò lông hấp thái,"48,000"
8,Sò lông hấp sả,"48,000"
9,Sò điệp phô mai,"48,000"
10,Sò điệp trứng cút,"48,000"
11,Sò điệp mỡ hành,"48,000"
12,Sò dẹo mỡ hành,"48,000"
13,Sò dẹo nướng nước mắm,"48,000"
14,Sò dẹo xào sate,"48,000"
15,Sò dẹo xào tỏi,"48,000"
16,Sò vẹo hấp sả,"48,000"
17,Ốc sữa nướng nước mắm,"48,000"
18,Ốc sữa nướng mỡ hành,"48,000"
19,Ốc sữa xào tỏi,"48,000"
20,Ốc sữa hấp sả,"48,000"
21,Ốc cà na rang muối ớt,"48,000"
22,Ốc cà na xào tỏi,"48,000"
23,Ốc cà na xào sate,"48,000"
24,Ốc cà na xào hoàng kim,"48,000"
25,Ốc cà na xào me,"48,000"
26,Ốc cà na hấp sả,"48,000"
27,Ốc bông hoàng kim,"48,000"
28,Ốc bông xào tỏi,"48,000"
29,Ốc bông rang muối ớt,"48,000"
30,Ốc bông xào me,"48,000"
31,Ốc bông hấp sả,"48,000"
32,Ốc hương hoàng kim,"48,000"
33,Ốc hương rang muối ớt,"48,000"
34,Ốc hương xào bơ cay,"48,000"
35,Ốc hương xào tỏi,"48,000"
36,Ốc hương nướng mọi,"48,000"
37,Ốc hương hấp sả,"48,000"
38,Ốc hương xào me,"48,000"
39,Ốc móng tay xào tỏi,"48,000"
40,Ốc móng tay xào sate,"48,000"
41,Ốc móng tay xào me,"48,000"
42,Ốc bươu hấp tiêu,"48,000"
43,Ốc bươu hấp sả,"48,000"
44,Ốc bươu hấp thái,"48,000"
45,Ốc bươu xào sate,"48,000"
46,Nghêu hấp thái,"48,000"
47,Ốc búa nướng nước mắm,"48,000"
48,Ốc búa nướng mọi,"48,000"
49,Ốc búa hấp sả,"48,000"
50,Càng ghẹ rang muối ớt,"48,000"
51,Càng ghẹ bơ cay,"48,000"
52,Càng ghẹ xào me,"48,000"
53,Càng ghẹ xào tỏi,"48,000"
54,Càng ghẹ nướng mọi,"48,000"
55,Mì xào ốc móng tay,"64,000"
56,Mì xào ốc giác,"64,000"
57,Mì xào hải sản,"64,000"
58,Mì xào bò,"64,000"
59,mì xào ốc sửa,"64,000"
60,Vịt lộn xào me,"14,400"
61,Vịt lộn luộc,"12,000"
62,Vịt lộn xào tỏi,"14,400"
63,ruột vịt(1miếng),"12,000"
64,Khô cá bống,"14,400"
65,Khô mực(1 con),"64,000"
66,ruột vịt (1 miếng),"12,000"
67,Khô cá thiều,"28,000"
68,Sò Mai Nướng Trứng Cút(1con),"28,000"
69,Sò Mai Nướng Mỡ Hành (1con),"28,000"
70,Ốc giác xào tỏi,"48,000"
71,ốc giác sa tế,"48,000"
72,Ốc giác xào me,"48,000"
73,Ốc sữa nướng nước mắm+ Sò vẹo nướng mỡ hành + Ruột Vịt (1 miếng),"110,400"
74,COMBO 1 : Ốc sửa xào sả tế + Ốc móng tay xào me,"96,000"
75,COMBO 5 : Ốc cà na hoàng kim + Nghêu Hấp Thái + Sò huyết xào me,"150,400"
76,COMBO 4 : Ốc móng tay xào tỏi + ốc sửa xào sả tế+ Nghêu Hấp Sả,"150,400"
77,COMBO 3 : Ốc cà na hoàng kim + Nghêu hấp sả,"96,000"
78,Combo ruột vịt(1miếng) + Nghêu Hấp Sả,"64,000"
79,Combo 2 phần Nghêu hấp sả,"100,800"
80,ốc gai nướng mọi,"48,000"
81,ốc gai hấp thái,"48,000"
82,ốc gai xào tỏi,"48,000"
83,ốc gai xào me,"48,000"
84,ốc gai hấp xả,"48,000"
85,bắp xào hoàng Kim,"20,000"
