,Food,Price
0,Bún chả,"64,000"
1,Nem rán thêm,"30,000"
2,Bún thêm,"5,000"
3,Bún nem rán tôm cua biển,"64,000"
4,Thịt thêm,"57,000"
5,Bún ốc Hà Nội,"57,000"
6,Bánh tôm (có khoai lang),"49,000"
7,Nước sấu,"22,000"
8,Nước Mơ,"22,000"
9,Bánh đúc nóng,"44,000"
10,Cơm gà chiên giòn,"58,000"
11,Cơm  chiên bò xào,"58,000"
12,Trọn vị 2,"158,000"
13,Trọn vị 1,"94,000"
14,Sữa chua,"14,000"
15,Bánh Flan,"14,000"
