,Food,Price
0,Gà Rang Muối,"129,000"
1,Gà Hấp Muối Nửa Con,"139,000"
2,Gà Hấp Muối Nguyên Con,"279,000"
3,Gà Chiên Mắm,"129,000"
4,Dồi Không Tiết,"89,000"
5,Lươn Xào Chuối,"140,000"
6,Lươn Xào Sả Ớt,"119,000"
7,Lươn Om Chuối,"119,000"
8,Sụn Lợn Om Khế,"89,000"
9,Sụn Lợn Rang Muối,"89,000"
10,Dạ Dày Xào Dưa,"79,000"
11,Sụn Lợn Chiên Muối,"89,000"
12,Vèo Đặc Xào Dưa,"79,000"
13,Dạ Dày Nhúng Hành,"89,000"
14,Tim Cật Nhúng Hành,"89,000"
15,Tôm Hấp Bia,"140,000"
16,Nghêu Hấp Sả,"39,000"
17,Cá Lóc Hấp Muối,"99,000"
18,Tôm Xóc Tỏi,"99,000"
19,Tôm Chiên Giòn,"89,000"
20,Ếch Xào Cà,"79,000"
21,Ếch Chiên Muối,"79,000"
22,Ếch Om Chuối,"89,000"
23,Ếch Xào Măng Cay,"79,000"
24,Mực Xôi Hấp,"139,000"
25,Mực Hấp,"119,000"
26,Mực Chiên Giòn,"119,000"
27,Mực Chiên Bơ,"119,000"
28,Cơm Chiên Thập Cẩm,"35,000"
29,Cơm Chiên Dưa Bò,"40,000"
30,Cơm Chiên Trứng,"25,000"
31,Mỳ Xào Bò,"35,000"
32,Mỳ Xào Hải Sản,"80,000"
33,Cơm Canh Cà,"30,000"
34,Rau Cải Xào Tỏi,"25,000"
35,Rau Muống Xào Tỏi,"30,000"
36,Rau Xào Cần Tỏi,"25,000"
37,Pepsi,"10,000"
38,7Up,"10,000"
39,Cam Ép Lon,"10,000"
40,Sting,"10,000"
41,Ô Long Chanh,"8,000"
42,Sữa Trái Cây Vị Dâu,"8,000"
43,Sữa Trái Cây Vị Cam,"8,000"
