,Food,Price
0,Bún Thái,"36,000"
1,Bún Huế,"36,000"
2,Mì Quảng,"36,000"
3,Mì cay Hàn Quốc,"45,000"
4,Bánh canh nấm,"36,000"
5,Hủ tiếu sate,"39,000"
6,Hủ tiếu nấm,"36,000"
7,Phở,"36,000"
8,Mì nấm,"36,000"
9,Gỏi củ hủ dừa,"55,000"
10,Gỏi Thái Lan,"55,000"
11,Gỏi ngó sen,"55,000"
12,Gỏi ngũ sắc,"55,000"
13,Gỏi khổ qua,"55,000"
14,Cơm chiên cá mặn,"55,000"
15,Cơm chiên Dương Châu,"49,000"
16,Cơm cháy tỏi,"39,000"
17,Cơm trộn Hàn Quốc,"59,000"
18,Cơm trùm mền,"59,000"
19,Cơm vịt quay Bắc Kinh,"55,000"
20,Cơm chiên cua sợi,"55,000"
21,Cơm chiên Malaysia,"55,000"
22,Cơm sườn sốt chua ngọt,"55,000"
23,Cơm xá xíu,"55,000"
24,Cơm chiên Tara House,"55,000"
25,Bào ngư chiên nước mắm,"79,000"
26,Đậu hủ cháy sả,"55,000"
27,Vịt quay Bắc Kinh,"55,000"
28,Đậu hủ chiên nước mắm,"55,000"
29,Rau muống xào tỏi,"39,000"
30,Nấm kho tiêu,"55,000"
31,Xá xíu,"55,000"
32,Nấm nướng giấy bạc,"99,000"
33,Đậu hủ muối ớt,"55,000"
34,Sườn chay sốt chua ngọt,"55,000"
35,Rau xào ngũ sắc,"55,000"
36,Cá kèo chay kho tiêu,"55,000"
37,Cải thìa xào dầu hào,"49,000"
38,Sườn chay chiên nước mắm,"55,000"
39,Đông cô xào cải thìa,"59,000"
40,Rau muống xào bào ngư,"55,000"
41,Nấm sốt X.O,"76,000"
42,Gà chay sốt gừng,"55,000"
43,Cải thảo sốt tóc tiên,"55,000"
44,Cải thảo xào nấm đông cô,"55,000"
45,Bào ngư cháy sả,"79,000"
46,Bào ngư hấp sả,"79,000"
47,Canh chua,"36,000"
48,Canh khổ qua nấm,"36,000"
49,Canh ngũ sắc,"39,000"
50,Canh tuyết nhĩ,"39,000"
51,Canh Rong Biển,"39,000"
52,Mì xào giòn,"55,000"
53,Hủ tiếu xào mềm,"55,000"
54,Miến xào ngũ sắc,"59,000"
55,Bún gạo xào Singapore,"55,000"
56,Phở áp chảo,"59,000"
57,Miến thố Thái Lan,"59,000"
58,Mì xào X.O,"55,000"
59,Mì xào La Hán,"59,000"
60,Mì xào mềm,"55,000"
61,Mì Cay Tứ Xuyên,"45,000"
62,Chả giò Tara house,"59,000"
63,Gỏi cuốn nấm,"49,000"
64,Soup bắp sữa,"36,000"
65,Soup tóc tiên,"39,000"
66,Cơm cháy kho quẹt,"69,000"
67,Trứng cuộn rau củ,"59,000"
68,Đậu bắp sốt sate,"45,000"
69,Soup nấm,"36,000"
70,Đậu bắp sốt hành,"45,000"
71,Cơm cháy sốt nấm,"79,000"
72,Lẩu Thái Lan,"129,000"
73,Lẩu nấm,"129,000"
74,Lẩu Cung Đình,"159,000"
75,Lẩu chao,"139,000"
76,Lẩu sate,"139,000"
77,Lẩu khổ qua,"139,000"
78,Lẩu phô mai,"159,000"
79,Lẩu Tứ Xuyên (Size S),"159,000"
80,Lẩu Tứ Xuyên (Size L),"249,000"
81,Cơm trắng,"15,000"
82,Nước lẩu,"15,000"
83,"Bún, mì tươi, mì gói","15,000"
84,Rau & nấm,"59,000"
85,Sâm hạt chia,"20,000"
86,Trà Sữa Tây Tạng,"35,000"
87,Detox - Mủ Trôm Kỷ Tử Hạt CHIA,"25,000"
88,Trà Đào Cam Sả,"25,000"
89,Trà Sữa Bạc Hà,"25,000"
90,Cafe Sữa Đá,"25,000"
91,Trà Chanh,"25,000"
92,Yakul Trái Cây,"25,000"
93,Socola Sữa Tươi,"25,000"
94,Trà Vải Hạt CHIA,"35,000"
95,Trà Oolong Sữa,"35,000"
96,Cam Ép,"25,000"
