,Food,Price
0,Cháo Sườn Sụn Đầy Đủ,"37,000"
1,Cháo Trai,"27,000"
2,Cháo Thịt Băm,"27,000"
3,Cháo Thịt Băm Ruốc,"32,000"
4,Cháo Ruốc,"27,000"
5,Cháo Gà Nấm,"32,000"
6,Cháo Thập Cẩm,"50,000"
7,Cháo Trứng Cút,"27,000"
8,Trứng Lộn Ngải Cứu,"15,000"
9,Bánh Đúc Nóng,"25,000"
10,Chè Đỗ Đen,"20,000"
11,Chè Bưởi,"25,000"
12,Chè Thập Cẩm,"25,000"
13,Chè Đỗ Xanh - Hạt Sen,"25,000"
14,Chè Hạt Sen,"25,000"
15,Chè Đỗ Xanh,"25,000"
16,Sữa Đậu Nành,"12,000"
17,Trà Sữa Thái,"12,000"
18,Sữa Ngô,"15,000"
19,Chanh Leo,"12,000"
20,Combo 2 Cháo Thịt Quẩy Ruốc + 1 Chai Sữa Đậu,"64,000"
