,Food,Price
0,Salad cá ngừ tái sốt chanh dây,"102,000"
1,Salad bốn mùa,"89,000"
2,Gỏi bò nướng chua cay,"139,000"
3,Salad cá hồi áp chảo dầu dấm nho,"102,000"
4,Gỏi xoài ốc giác chua cay ,"139,000"
5,Rau luộc kho quẹt,"79,000"
6,Gỏi khô bò với xoài xanh và rau thơm vườn,"139,000"
7,Bánh mì bơ tỏi,"55,000"
8,Bánh mì nướng muối ớt,"55,000"
9,Khoai tây chiên ,"49,000"
10,Chiên giòn tá lả ,"189,000"
11,Đậu hũ đút lò hải sản kiểu bistro ,"139,000"
12,Rau luộc thập cẩm kho quẹt ,"79,000"
13,Hoành thánh chiên giòn,"84,000"
14,Giò heo muối chiên giòn ,"185,000"
15,Giò heo xông muối,"185,000"
16,Ba rọi chiên giòn chấm mắm thái,"169,000"
17,Sườn heo đút lò sốt BBQ,"199,000"
18,Sườn heo nướng muối ớt,"199,000"
19,Thịt nguội tổng hợp kiểu Bistro,"259,000"
20,Ba chỉ chiên mắm tắc ,"169,000"
21,Sườn heo sóc mắm tắc,"169,000"
22,Heo xong khói cuộn rau củ,"199,000"
23,Xương xí quách mắm thái ,"199,000"
24,Ba chỉ nướng riềng mẻ,"179,000"
25,Xúc xích heo kiểu bistro - 250gr,"199,000"
26,Sườn cừu nướng - 300gr,"399,000"
27,Thăn ngoại bò Hokkube kiểu bistro 120gr,"259,000"
28,Thăn lưng bò nhập khẩu 200gr ,"259,000"
29,Bánh đa xúc bò xào vị cay ,"69,000"
30,Thăn ngoại bò nhập khẩu 250gr,"399,000"
31,Cà ri thịt cừu,"269,000"
32,Thăn ngoại Bò  Hokkube sốt tiêu đen  250gr,"499,000"
33,Bò úc cháy tỏi mắm nhĩ,"189,000"
34,Ba chỉ bò mỹ muộn măng tây sốt phô mai ,"199,000"
35,Bò xào sốt dầu hào,"189,000"
36,Nạc đùi bò áp chảo sốt BBQ 200g,"199,000"
37,Gân bò xào sa tế,"189,000"
38,"Bò Mỹ , vẹn new zealand sốt phô mai cay","199,000"
39,"Bò Mỹ , vẹm new zealand sốt phô mai không cay","199,000"
40,Bò Fuji Nhật bản áp chảo sốt Hàn Quốc,"389,000"
41,Sụn gà nước mắm,"99,000"
42,Chân gà nướng muối ớt ,"119,000"
43,Cánh gà chiên ớt Bắc,"119,000"
44,Cánh gà chiên sốt cam ,"119,000"
45,Lườn vịt xông khói cuộn rau củ,"119,000"
46,Trứng gà non xào thập cẩm,"119,000"
47,Sụn gà lắc muối Hongkong,"99,000"
48,Cánh gà tắm tỏi ớt,"119,000"
49,Chân gà xả tắc,"99,000"
50,Hàu đút lò phô mai (con),"35,000"
51,Lườn cá hồi nướng muối ớt ,"119,000"
52,Tôm nướng sốt muối ớt 100gr,"69,000"
53,Tôm rang muối Hongkong 100gr,"69,000"
54,Cháo hào,"109,000"
55,Cá hồi nướng lá thơm sốt chanh dây ,"289,000"
56,Cá trứng chiên giòn sốt me,"119,000"
57,Lườn cá lắc muối tỏi ớt,"119,000"
58,Khô mực ,"259,000"
59,Vẹm New Zealand tái kiểu bistro,"209,000"
60,Ốc giác xào rau muống ,"159,000"
61,Mực hấp hành gừng,"199,000"
62,Vẹm New Zealand hấp thái ,"209,000"
63,Vẹm New Zealand đút lò mỡ hành ,"209,000"
64,Cá lăng nướng cay,"196,000"
65,Lườn cá hồi sốt me,"119,000"
66,Cá ngừ đại dương áp chảo sốt thái ,"186,000"
67,Vẹm New Zealand nướng phô mai ,"209,000"
68,Cơm chiên dưa bò ,"99,000"
69,Cơm chiên đại dương ,"99,000"
70,Hủ tiếu xào bò  ,"145,000"
71,Miến xào trứng gà non,"155,000"
72,Súp hải sản tomyum,"159,000"
73,Miến xào hải sản,"139,000"
74,Lẩu bò tiềm thuốc bắc ,"249,000"
75,Lẩu bò kim chi,"249,000"
76,Combo lên rừng,"486,000"
77,Cơm chiên thơm bò mắm ruốc ,"99,000"
78,Hủ tiếu xào hải sản,"139,000"
79,Combo bistro,"486,000"
80,Hủ tiếu xào rau củ,"119,000"
81,Combo xuống biển ,"486,000"
82,Hoành thánh tôm sườn,"159,000"
83,Lẩu cá hồi,"249,000"
84,Miến xào bò,"159,000"
85,Lẩu hải sản tomyum,"249,000"
86,Cơm chiên gà xe kiểu bistro ,"99,000"
87,Lẩu xí quách,"249,000"
88,Aquafina,"25,000"
89,7 up,"25,000"
90,Pepsi,"25,000"
91,Mirinda cam,"25,000"
92,Nước ép thơm ,"45,000"
93,Nước ép táo ,"45,000"
94,Nước ép bưởi,"55,000"
95,Nước ép cam ,"45,000"
96,Nước ép dưa hấu ,"45,000"
97,Trái cây nhiệt đới tráng miệng ,"145,000"
