,Food,Price
0,Trà Sữa Full Thạch + Bánh Flan,"21,000"
1,Hồng Trà Combo 8 Loại Thạch Nhà Làm,"18,000"
2,Trà sữa khoai môn combo 6 loại thạch,"16,000"
3,Trà sữa matcha combo 6 loại thạch,"16,000"
4,Trà sữa việt quất combo 6 loại thạch,"16,000"
5,Trà sữa matcha-không thạch,"11,000"
6,Trà sữa socola-không thạch,"11,000"
7,Trà sữa thường combo 6 loại thạch,"16,000"
8,Trà sữa dâu-không thạch,"11,000"
9,Trà sữa thường combo 3 loại thạch,"14,000"
10,Trà sữa thường-không thạch,"11,000"
11,Trà sữa dưa lưới-không thạch,"11,000"
12,Trà sữa socola combo 3 loại thạch,"14,000"
13,Trà sữa việt quất combo 3 loại thạch,"14,000"
14,Trà sữa matcha  combo 3 loại thạch,"14,000"
15,Trà Sữa Combo 8 Loại Thạch Nhà Làm,"18,000"
16,Trà sữa dưa lưới combo 6 loại thạch,"16,000"
17,Trà sữa nho combo 3 loại thạch,"14,000"
18,Trà sữa khoai môn combo 3 loại thạch,"14,000"
19,Trà Sữa Socola Full Thạch,"18,000"
20,Trà sữa dâu combo 3 loại thạch,"14,000"
21,Trà sữa dâu combo 6 loại thạch,"16,000"
22,Trà Sữa Trân Châu,"14,000"
23,Trà sữa nho-không thạch,"11,000"
24,Trà sữa việt quất-không thạch,"11,000"
25,Sữa tươi trân châu đường đen,"21,000"
26,Hồng trà dâu 6 loại thạchthạch,"16,000"
27,Trà Bạc Hà Sủi Bọt Full Thạch,"16,000"
28,Trà Việt Quất Sủi Bọt Full Thạch,"16,000"
29,Trà đào,"17,000"
30,Hồng TRÀ Chanh,"11,000"
31,Hồng Trà TẮC,"11,000"
32,Trà Nho Sủi Bọt Full Thạch,"16,000"
33,Hồng trà dưa lưới 6 loại thạch,"16,000"
34,Soda việt quất,"12,000"
35,Soda bạc hà,"12,000"
36,Soda dưa lưới,"12,000"
37,Soda dâu,"12,000"
38,Soda nho,"12,000"
39,Soda Blue,"12,000"
