,Food,Price
0,Trà Sữa Lavida Phô Mai Tươi,"29,400"
1,Trà sữa Lavida tam cực,"29,400"
2,Trà sữa thái tam cực,"31,500"
3,Sữa tươi trân châu đường đen,"34,300"
4,Trà sữa gạo tam cực,"31,500"
5,Trà trái cây nhiệt đới,"32,900"
6,Sữa tươi khoai môn,"31,500"
7,Hồng Trà Latte Trân Châu,"25,200"
8,Trà Sữa Olong Rang Kem Trứng,"23,100"
9,Trà Olong Dâu Thủy Tinh,"27,300"
10,Trà Sữa Olong Rang Trân Châu,"25,200"
11,Lục Trà Vải,"27,300"
12,Trà ổi đỏ,"34,300"
13,Lục Trà Trà Sữa Trân Châu,"25,200"
14,Socola kem trứng khè,"25,200"
15,Trà lựu,"34,300"
16,Trà bưởi đỏ,"34,300"
17,Trà sữa kem trứng,"25,200"
18,Trà kem trứng khè,"25,200"
