,Food,Price
0,Cơm cháy nước mắm,"9,600"
1,Bánh Tráng Trộn,"9,600"
2,Trà sữa trân châu trắng,"29,400"
3,Trà sữa trân châu đen,"28,200"
4,Trà sữa trân châu cake cream,"33,000"
5,Trà sữa kem cheese,"31,800"
6,Trà sữa khoai môn tươi,"29,400"
7,Trà sữa uyên ương kem cheese,"31,800"
8,Trà sữa double oreo,"28,200"
9,Trà sữa đậu đỏ,"33,000"
10,Trà olong đào kem cheese,"29,400"
11,Hồng trà vải kem cheese,"29,400"
12,Trà olong hoa hồng kem cheese,"29,400"
13,Trà olong sakura kem cheese,"29,400"
14,Trà quế hoa kem cheese,"29,400"
15,Trà olong Royal kem cheese,"31,800"
16,Trà earl grey kem cheese,"29,400"
17,hồng trà royal kem cheese,"29,400"
18,Trà xanh Royal kem cheese,"29,400"
19,Hồng trà trân châu trắng,"29,400"
20,Socola kem cheese,"31,800"
21,Matcha đậu đỏ,"31,800"
22,Matcha kem cheese,"35,400"
23,Socola cake cream,"29,400"
24,Socola,"25,800"
25,Matcha Uji,"28,200"
26,Trà xanh hoa quả royaltea đặc biệt,"34,200"
27,Trà đào chanh sả,"31,800"
28,Trà olong cam đào dâu tây,"31,800"
29,Trà olong kim vương vải tươi,"31,800"
30,Trà chanh leo cam đào,"31,800"
31,Trà dâu tây nhiệt đới,"31,800"
32,Trà xanh dưa hoàng kim,"31,800"
33,Trà cam vàng hoa nhài,"31,800"
34,Trà ô Long Hoa quả đặc biệt,"34,200"
35,Trà xanh dâu tây kem cheese,"33,000"
36,Trà xoài tươi kem cheese,"33,000"
37,Trà dưa hấu kem cheese,"33,000"
38,Cafe đen đá,"22,200"
39,Cafe sữa đá,"23,400"
40,Cafe cheese,"29,400"
