,Food,Price
0,Nước ép dưa hấu,"29,000"
1,Nước ép cam cà rốt,"28,000"
2,Nước ép thơm,"30,000"
3,Nước ép cam ,"28,000"
4,Cafe đen đá ,"16,000"
5,Cafe sữa đá ,"18,000"
6,Hạt hướng dương,"20,000"
7,Cơm cháy nước  mắm,"15,000"
8,Khô gà lá chanh,"35,000"
9,Trà đào,"28,000"
10,Trà ổi hồng,"33,000"
11,Trà dâu,"30,000"
12,Trà lài vải,"30,000"
13,Trà khóm papoo,"32,000"
14,Trà dứa chanh dây ,"32,000"
15,Trà lạnh bạc hà việt quất,"32,000"
16,Trà sữa đào ,"24,000"
17,Trà sữa truyền thống ,"22,000"
18,Trà sữa socola ,"27,000"
19,Trà sữa matcha ,"27,000"
