,Food,Price
0,Trà sữa kem trứng nướng,"36,000"
1,Trà Sữa Kem Trứng Dừa Nướng,"41,000"
2,Trà Sữa Trân Châu Đường Đen,"33,000"
3,Trà Sữa Trân Châu Đường Đen Kem Trứng,"41,000"
4,Trà sữa Wings (Hồng Trà Sữa),"28,000"
5,Trà sữa hoa đậu biếc kem cheese,"39,000"
6,Trà sữa bạc hà,"33,000"
7,Trà sữa kem cheese,"36,000"
8,Trà sữa olong kem trứng,"40,000"
9,Trà Sữa Oreo Kem Cheese,"38,000"
10,Trà sữa hoa đậu biếc,"31,000"
11,Trà sữa matcha,"33,000"
12,Trà sữa olong kem cheese,"39,000"
13,Trà sữa hoa đậu biếc kem trứng,"39,000"
14,Trà sữa việt quất,"33,000"
15,Trà sữa khoai môn,"33,000"
16,Trà sữa dưa lưới đế vương,"33,000"
17,Trà sữa Olong,"33,000"
18,Trà sữa mango,"33,000"
19,Trà sữa hồng đào,"33,000"
20,Trà hoa quả nhiệt đới,"35,000"
21,Trà đào cam sả,"35,000"
22,Trà Cam Đào  Dâu Tây,"35,000"
23,Trà sen Vàng Kem Cheese,"35,000"
24,Trà Sen Vàng,"30,000"
25,Trà dâu lắc vải,"35,000"
26,Trà Blue Berry Lắc Vải,"40,000"
27,Trà xoài machiato,"40,000"
28,Trà dâu ổi hồng,"35,000"
29,Trà việt quất machiato,"40,000"
30,Trà Bưởi Hồng Mật Ong,"40,000"
31,Trà dâu chanh leo,"35,000"
32,Trà  Cam Đào  Phúc Bồn Tử,"35,000"
33,Trà Đào,"30,000"
34,Trà  Dâu Bưởi Hồng,"35,000"
35,Trà Dâu Machiato,"40,000"
36,Sữa Tươi Trân Châu Đường Đen Kem Cheese,"39,000"
37,Sữa tươi  Trân Châu Đường Đen Kem Trứng Nướng,"40,000"
38,Sữa tươi trân châu đường đen,"35,000"
39,Sữa tươi trân châu đường đen Hoa Đậu Biếc,"37,000"
40,Trà sữa socola kem cheese,"37,000"
41,Trà sữa socola,"30,000"
42,Trà sữa socola kem trứng,"37,000"
43,Hồng trà kem cheese,"30,000"
44,Hồng trà dưa lưới,"30,000"
45,Hồng trà  Việt Quất,"30,000"
46,Hồng trà  Táo Xanh,"30,000"
47,Hồng trà  Dâu  Tây,"30,000"
48,Hồng trà  Đào,"30,000"
49,Hồng trà  Nguyên Vị,"25,000"
50,Trà   Sen Vàng Kem Cheese,"30,000"
51,Trà sen vàng,"30,000"
52,Trà olong Nguyên vị,"25,000"
53,Trà Olong Hồng Đào,"30,000"
54,Sữa chua lắc Việt Quất,"35,000"
55,Sữa chua  lắc Nha Đam,"33,000"
56,Sữa chua lắc Thạch Dừa,"33,000"
57,Sữa chua lắc  Xoài,"35,000"
58,Sữa chua  đánh đá,"30,000"
59,Sữa chua lắc  Dâu Tây,"35,000"
60,Sữa chua lắc  Chanh Leo,"35,000"
61,Trà xanh nhài kem cheese,"30,000"
62,Trà xanh nhài nguyên vị,"25,000"
63,Trà xanh  Dâu Tây,"30,000"
64,Trà xanh  Chanh Mật Ong,"30,000"
65,Việt Quất Matcha  Latte,"35,000"
66,Mango matcha latte,"30,000"
67,Strawberry matcha latte,"30,000"
68,Khoai môn matcha latte,"30,000"
69,Cacao nóng,"25,000"
70,Soda Táo Xanh,"25,000"
71,Soda Việt Quất,"25,000"
72,Soda Bạc Hà,"25,000"
73,Soda Dưa Lưới,"25,000"
