,Food,Price
0,Combo Summer Cooler,"44,100"
1,Combo Mềm Mịn 1,"89,100"
2,Combo MỀM MỊN 2,"89,100"
3,Combo Việt quất chào thu,"80,100"
4,Combo Siêu To Khủng Lồ,"97,200"
5,Trà sữa trân châu (M),"46,800"
6,Trà sữa ô long (M),"37,800"
7,Trà sữa vị hoa nhài (M),"37,800"
8,Trà sữa hokkaido (M),"44,100"
9,Hồng trà sữa (M),"37,800"
10,Trà sữa khoai môn (M),"37,800"
11,Trà sữa hạt dẻ (M),"44,100"
12,Trà sữa vị hoa nhài (L),"44,100"
13,Trà sữa thạch pudding (M),"46,800"
14,Trà sữa đậu đỏ (M),"46,800"
15,Trà sữa đường đen (M),"44,100"
16,Trà sữa trân châu (L),"53,100"
17,Trà sữa ô long (L),"44,100"
18,Trà sữa thạch dừa (M),"46,800"
19,Trà sữa hokkaido (L),"50,400"
20,Trà sữa thạch rau câu (M),"40,500"
21,Trà sữa vanilla (M),"44,100"
22,Trà sữa khoai môn (L),"44,100"
23,Trà sữa hạt dẻ (L),"50,400"
24,Club Milk Tea -Trà sữa tổng hợp (L),"55,800"
25,Trà sữa vanilla (L),"50,400"
26,Trà sữa thạch rau câu (L),"46,800"
27,Sữa vải (L),"44,100"
28,Sữa dâu tây (M),"44,100"
29,Sữa đào (M),"44,100"
30,Sữa vải (M),"44,100"
31,Sữa nho (M),"44,100"
32,Sữa dâu tây (L),"50,400"
33,Sữa chanh leo (M),"44,100"
34,Sữa nho (L),"50,400"
35,Sữa đào (L),"50,400"
36,Sữa chanh leo (L),"50,400"
37,Sữa tươi trân châu đường đen,"55,800"
38,Sữa Tươi Dâu Tây Trân Châu,"50,400"
39,Trà xanh Nhật Bản đậu đỏ (M),"46,800"
40,Trà xanh nhật bản (M),"37,800"
41,Trà xanh Nhật Bản đậu đỏ (L),"53,100"
42,Trà xanh nhật bản (L),"44,100"
43,Trà xanh vị đào (M),"41,400"
44,Trà đen vị đào (M),"41,400"
45,Trà đen ô mai,"41,400"
46,Trà xanh vị mật ong (M),"41,400"
47,Trà ô long vải QQ (M),"50,400"
48,Trà đen vị mật ong (M),"41,400"
49,Trà chanh quất,"46,800"
50,Trà xanh vị hoa nhài (L),"37,800"
51,Trà xanh ô mai M,"41,400"
52,Trà xanh vị chanh leo (M),"41,400"
53,Trà ô long vải (L),"47,700"
54,Trà ô long vải (M),"41,400"
55,Trà xanh vị mật ong (L),"47,700"
56,Trà xanh vị đào (L),"47,700"
57,Trà đen vị mật ong (L),"47,700"
58,Trà đen vị đào (L),"47,700"
59,Trà ô long vải QQ (L),"56,700"
60,Trà đen vị chanh leo (M),"41,400"
61,Trà xanh dâu tây (L),"47,700"
62,Trà xanh vị chanh leo (L),"47,700"
63,Trà xanh vị nho,"41,400"
64,Trà vị quất ,"41,400"
65,Trà xanh vị ô mai L,"47,700"
66,Hồng trà (M),"31,500"
67,Trà ô long (M),"31,500"
68,Hồng trà (L),"37,800"
69,Trà ô long (L),"37,800"
70,Trà xanh nhài ,"31,500"
71,Trà olong đường đen ,"37,800"
72,Hồng trà đường đen ,"37,800"
73,Socola cổ điển (M),"37,800"
74,Cà phê vanila pháp (M),"44,100"
75,Socola vanila pháp (M),"44,100"
76,Socola cổ điển (L),"44,100"
77,Cà phê vanila pháp (L),"50,400"
78,Socola vanila pháp (L),"50,400"
79,Cà phê Hokkaido (M),"44,100"
80,Cà phê hạt dẻ (M),"44,100"
81,Cà Phê Cổ Điển (L),"44,100"
82,Cà phê cổ điển (M) ,"37,800"
83,Sữa chua uống vị dâu (M),"44,100"
84,Sữa chua uống vị chanh leo (M),"37,800"
85,Sữa chua chanh leo (M),"44,100"
86,Strawberry yogurt (L),"44,100"
87,Sữa chua uống vị dâu (L),"50,400"
88,Sữa chua uống vị chanh leo (L),"44,100"
89,Sữa chua chanh leo (L),"50,400"
90,Sữa chua vị trà xanh (L),"50,400"
91,Sữa chua yogurt chanh leo (M),"44,100"
92,Sữa chua vị trà xanh (M),"44,100"
93,Sữa chua yogurt chanh leo (L),"50,400"
94,Nước nho lô hội (M),"46,800"
95,Nước kiwi lô hội (M),"46,800"
96,Nước vải lô hội (M),"46,800"
97,Nước mật ong lô hội (M),"46,800"
98,Nước kiwi lô hội (L),"53,100"
99,Nước vải lô hội (L),"53,100"
100,Nước nho lô hội (L),"53,100"
101,Nước mật ong lô hội (L),"53,100"
102,Nước Nho (M),"37,800"
103,Nước chanh mật ong lô hội,"50,400"
104,Nước Kiwi (M),"37,800"
105,Nước Chanh Leo (M),"37,800"
106,Nước chanh ô mai,"44,100"
107,Nước chanh leo lô hội,"46,800"
108,NƯỚC VẢI (M),"37,800"
109,Mochi mè đen,"31,500"
110,Mochi kem xoài,"31,500"
111,Panna cotta chanh leo,"16,200"
112,Mochi kem sầu riêng,"31,500"
113,Mochi kem bơ đậu phộng,"31,500"
114,Mochi kem dâu,"31,500"
115,Mochi kem dừa,"31,500"
116,5 Gỏi cuốn tôm thịt,"36,000"
117,5 Tai heo cuốn,"36,000"
118,5 Bì cuốn,"36,000"
119,Combo 10: 5 cuốn tôm thịt + 5 cuốn tai heo,"72,000"
120,Combo 10 cuốn tôm thịt,"72,000"
121,Combo 10 cuốn đủ loại,"72,000"
