,Food,Price
0,SET MINI DELUXE,"141,900"
1,SET MINI VANI,"75,900"
2,SET MINI DORAEMON,"119,900"
3,SET MINI HAPPY,"130,900"
4,SET MINI YOGURT,"108,900"
5,SET MINI LUXURY,"163,900"
6,SET MINI MANGO DELUXE,"108,900"
7,SET MINI CHOCOLATE,"86,900"
8,SET MINI CRUSTY,"108,900"
9,SET MINI SPICY CHICKEN,"108,900"
10,SET MINI PORK PLOSS,"108,900"
11,SET MINI BLACK PEARL,"108,900"
12,SET MINI GREEN TEA,"108,900"
13,TRIO MINI VANILLA,"45,000"
14,CHEESE LOVER,"29,700"
15,STRAWBERRY CHEESE,"25,300"
16,MANGO DELUXE,"29,700"
17,BLACK PEARL,"31,900"
18,CHEWY ORIGINAL,"25,300"
19,STRAWBERRY CHEDDARS,"31,900"
20,GREEN TEA,"34,100"
21,STRAWBERRY COTTON YOGURT,"29,700"
22,CHOCOLATE OREO CRUNCH,"29,700"
23,ALMOND CHOCOLATE CRUNCH,"31,900"
24,BLUEBERRY CHEDDARS,"31,900"
25,APPLE CHEESE,"29,700"
26,ALMOND SWEETHEART,"29,700"
27,BLUEBERRY CHEESE,"34,100"
28,ORIGINAL CHICKEN FLOSS,"31,900"
29,CHEWY CHOCOLATE,"25,300"
30,BLUEBERRY COTTON YOGURT,"34,100"
31,APPLE DELIGHT,"25,300"
32,FROOTY CHOCO CRUNCH,"29,700"
33,APPLE COTTON YOGURT,"29,700"
34,NUTTER CHOCO CRUNCH,"29,700"
35,STRAWBERRY DREAM,"25,300"
36,DOUBLE CHOCOLATE,"34,100"
37,GO BEST-SELLER,"279,000"
38,GO CLASSIC,"146,000"
39,GO JAM,"219,000"
40,GO TRIO CHEESE,"91,000"
41,GO TEATIME,"569,000"
42,GO MUST-TRY,"196,000"
43,GO SPICY 'N SWEET,"196,000"
44,GO TRIO ALMOND,"91,000"
45,GO GREASY,"219,000"
46,GO CHOCONISTA,"169,000"
47,GO SOFT,"119,000"
48,GO BLACK DIAMOND,"149,000"
49,GO LUXURIOUS,"209,000"
50,Sữa tươi trân châu đường đen,"38,500"
51,Nước ép sơ ri - thanh long,"33,000"
52,Trà sữa Olong trân châu,"38,500"
53,Soda chanh nhiệt đới,"38,500"
54,Hồng trà trân châu,"49,500"
55,Trà dâu rừng,"49,500"
56,Soda dâu rừng,"38,500"
57,Trà sữa trân châu,"38,500"
58,Nước ép cóc,"33,000"
59,Trà đào,"49,500"
60,Soda việt quất,"38,500"
61,Bạc sỉu,"24,000"
62,Trà sữa đào,"38,500"
63,Trà vải,"49,500"
64,Cà phê sữa đá,"24,000"
65,Nước ép sơ ri,"33,000"
66,Trà đào tamarind,"49,500"
67,Cà phê đen đá,"20,000"
