,Food,Price
0,Rau Má Lắk Đậu Xanh Sz M ( 500ml ),"20,000"
1,Rau Má Nguyên Chất Sz M ( 500ml ),"12,000"
2,Rau Má Lắk Sữa Dừa Sz M ( 500ml ),"20,000"
3,Rau Má Lắk Khoai Môn Sz L ( 700ml ),"23,000"
4,Rau  Má Lắk Khoai Môn Sz M ( 500ml),"20,000"
5,Rau Má Lắk Sầu Riêng Sz M ( 500ml ),"25,000"
6,Rau Má Lắk Đậu Xanh Sz L ( 700ml ₫,"23,000"
7,Rau Má Nguyên Chất Sz L ( 700ml ),"17,000"
8,Rau Má Lắk Sữa Dừa Sz L ( 700ml ),"23,000"
9,Rau Má Đậu Xanh Lắk Sầu Riêng  ( 700ml ),"35,000"
10,Rau Má Lắk Sầu Riêng Sz L ( 700ml ),"30,000"
11,Sinh tố dâu tây,"25,000"
12,Sinh tố việt quất,"25,000"
13,Sinh tố mãng cầu,"25,000"
14,Sinh tố bơ,"25,000"
15,Cà Phê Sữa,"17,000"
16,Bạc sỉu ,"19,000"
17,Cà phê đá - pha máy ,"15,000"
