,Food,Price
0,Bạc Sỉu,"35,000"
1,Cafe Cốt Dừa,"40,000"
2,Cafe Sữa,"30,000"
3,Latte,"45,000"
4,Cappuccino,"45,000"
5,Caramell Muối,"45,000"
6,Cacao Cốt Dừa,"40,000"
7,Macchiato,"45,000"
8,Cafe Đen,"25,000"
9,Cacao,"45,000"
10,Espresso Double,"35,000"
11,Americano,"30,000"
12,Espresso Single,"25,000"
13,Ice Blended Matcha,"45,000"
14,Lemon Matcha,"45,000"
15,Sữa Chua Matcha,"35,000"
16,Matcha Latte,"45,000"
17,Trà Quất Mật Ong,"35,000"
18,Trà Đào Cam Sả,"45,000"
19,Trà Đào,"35,000"
20,Trà Lipton,"25,000"
21,Trà Chanh Sả,"35,000"
22,Trà Gừng Mật Ong,"30,000"
23,Trà Chanh Hoa Hồng,"40,000"
24,Trà Dilmah Sữa,"30,000"
25,Trà Lipton Sữa,"30,000"
26,Trà Hoa Cúc Mật Ong,"35,000"
27,Trà Xanh Long Tĩnh,"35,000"
28,Trà hoa quả nhiệt đới,"45,000"
29,Trà Dilmah,"25,000"
30,Trà Hạnh Nhân,"35,000"
31,Trà Táo Vải,"45,000"
32,Nước Cam Dứa,"45,000"
33,Nước Bưởi Ép,"45,000"
34,Nước Dừa Xiêm,"45,000"
35,Nước Cam Cà Rốt,"45,000"
36,Nước Ép Dứa,"35,000"
37,Nước Ép Dứa - Cà Rốt,"35,000"
38,Nước Ép Dưa Hấu,"40,000"
39,Nước Ép Ổi,"40,000"
40,Nước Cam Vắt,"45,000"
41,Nước Chanh Leo,"40,000"
42,Nước Chanh Vắt,"30,000"
43,Nước Cà Rốt Ép,"35,000"
44,Nước Lựu Ép,"45,000"
45,Nước Chanh Dứa,"35,000"
46,Táo Ép,"40,000"
47,Nước chanh dứa,"40,000"
48,Chocolate Cookies,"45,000"
49,Hazzenut,"45,000"
50,Chanh Tuyết,"35,000"
51,Chocolate,"45,000"
52,Chanh Leo Tuyết,"45,000"
53,Sữa Chua Hoa Quả Dầm,"50,000"
54,Sữa Chua Cafe,"35,000"
55,Sữa Chua Dâu Xay,"40,000"
56,Sữa Chua Việt Quất,"45,000"
57,Sữa Chua Chanh Leo,"35,000"
58,Sữa Chua Đánh Đá,"30,000"
59,Sữa Chua Xoài Xay,"40,000"
60,Sữa Chua Cacao,"35,000"
61,Matcha sữa chua,"35,000"
62,Xoài dầm sữa chua,"45,000"
63,Sinh Tố Bơ,"55,000"
64,Sinh Tố Mãng Cầu,"45,000"
65,Sinh Tố Bơ Xoài,"55,000"
66,Sinh Tố Xoài,"45,000"
67,Sinh Tố Mãng Cầu Bơ,"55,000"
68,Sinh Tố Dâu,"50,000"
69,Sinh Tố Cam Dứa,"45,000"
70,Sinh tố mãng cầu dâu,"55,000"
71,SoDa Mix Các Vị,"35,000"
