,Food,Price
0,Hộp Trái Cây Thập Cẩm Fruit Crush,"55,200"
1,Trái cây dầm sữa chua - 350ml,"36,000"
2,Xoài lắc - 350gr,"31,200"
3,Bánh Tráng Cuộn Bơ - Khô Bò,"28,000"
4,Bánh Tráng Trộn -  full Topping,"31,200"
5,Cóc non mắm ruốc - 350gr,"36,000"
6,Gỏi Xoài - full topping,"36,000"
7,Trà Tắc Khổng Lồ,"28,000"
8,Trà Ổi Ly Khổng Lồ,"28,000"
9,Trà Dâu Ly Khổng Lồ,"32,000"
10,Trà Dưa Lưới  - ly lớn 800ml,"39,200"
11,Dưa Hấu Long An - 350gr,"35,100"
12,Mận - 350gr,"44,100"
13,Xoài - 350gr,"42,300"
14,Thơm - 350gr,"37,800"
15,Xoài non mắm ruốc - 350gr,"49,500"
16,Sắn - 350gr,"31,500"
17,Ổi - 350gr,"31,500"
18,Bưởi da xanh -  350gr,"80,100"
19,Dưa lưới - 350gr,"71,100"
20,Lê Đường - 350gr,"53,100"
21,Mít thái - 250gr,"80,100"
22,Nho đen - 250gr,"89,100"
23,Táo - 350gr,"44,100"
24,Dâu Tây - 250gr,"107,100"
25,Thanh long - 350gr,"31,500"
26,Nhãn - 350gr,"62,100"
27,Nước Ép Dưa Hấu,"31,200"
28,Ép Ổi,"28,000"
29,Nước ép Thơm,"31,200"
30,"Ép Thơm, Táo","32,000"
31,Trái cây dầm Yogurt - 1 lít,"79,200"
32,Bơ Dầm Sữa,"52,000"
33,Nước ép Cóc,"31,200"
34,Nước ép Táo,"31,200"
35,Dâu Tây Dầm Sữa Chua,"63,200"
36,Dưa Gang Dầm Sữa Chua,"31,200"
37,Xoài Dầm Sữa chua,"37,600"
38,"Nhãn, Mít, Bơ dầm sữa chua","47,200"
39,Mít Dầm Sữa Chua,"44,000"
40,Cóc - Xoài lắc,"31,500"
41,Dâu tây lắc,"74,250"
42,Thơm lắc,"36,750"
43,Cóc lắc,"26,250"
44,Ổi lắc,"26,250"
45,Sắn lắc,"21,750"
46,Hộp: Xoài + Ổi + Mận - 500gr,"71,100"
47,Cóc Non + Xoài Non Mắm Ruốc - 500gr,"71,100"
48,Bưởi Da Xanh + Dưa Hấu + Ổi - 500gr,"71,100"
49,Hộp: Dưa hấu + Mận + Xoài - 500gr,"67,500"
50,Hộp: Xoài + Ổi + Sắn - 500gr,"53,100"
51,Hộp: Xoài + Cóc + Sắn - 500gr,"58,500"
52,"Hộp 3 món: Lê, Táo, Mận - 500gr","80,100"
53,"Hộp: Dâu tây, Bưởi, Nho đen - 500gr","170,100"
54," Mít Thái, Dâu Tây, Nho Đen - 500gr","152,100"
55,Bánh Tráng Xì Ke,"13,600"
56,Bánh tráng muối nhuyễn cay,"16,150"
57,Bánh tráng muối tỏi,"14,450"
58,Bánh tráng Me ,"12,750"
59,Bánh Tráng Tỏi Long An,"29,750"
60,Combo Chị Thư Ký,"75,650"
61,COMBO 2 Ly Chị Chị Em Em,"75,650"
62,COMBO: CÔ LONG CẮT TỈA,"303,450"
63,COMBO 5 LY Thập Cẩm Dầm Sữa Chua,"178,500"
64,Combo Anh Sửa Ống Nước,"75,650"
65,COMBO 5 Hộp Thập Cẩm - 1KG,"420,750"
66,COMBO 5 Hộp Thập Cẩm - 600gr,"276,250"
67,"Combo 2 Hộp Thập Cẩm 600gr + 1 hộp Xoài, Cóc, Sắn","182,750"
68,COMBO  3 Ly Dầm + 1 Hộp 1KG,"194,650"
69,COMBO 10 Ly Dầm Sữa Chua,"339,150"
70,Combo 03 Ly Trái Cây Dằm Sữa Chua,"118,150"
71,Sinh Tố Bơ,"44,100"
72,Sinh Tố Dưa Gang,"35,100"
73,Sinh Tố Dâu,"40,500"
74,"Sinh Tố Bơ , Xoài","43,200"
75,"Sinh Tố Xoài , Dâu","36,000"
76,Sinh Tố Thơm,"33,300"
77,"Sinh Tố Bơ , Dâu","43,200"
78,Sinh Tố Nho ,"43,200"
79,Sinh Tố Táo,"33,300"
